SCATS Number,Location,15 Minutes,Lane 1 Flow (Veh/15 Minutes),# Lane Points,% Observed
3002,DENMARK_ST N of BARKERS_RD,12-10-2006 02:45,2,1,100
3002,DENMARK_ST N of BARKERS_RD,12-10-2006 03:00,7,1,100
3002,DENMARK_ST N of BARKERS_RD,12-10-2006 03:15,7,1,100
3002,DENMARK_ST N of BARKERS_RD,12-10-2006 03:30,2,1,100
3002,DENMARK_ST N of BARKERS_RD,12-10-2006 03:45,7,1,100
3002,DENMARK_ST N of BARKERS_RD,12-10-2006 04:00,10,1,100
3002,DENMARK_ST N of BARKERS_RD,12-10-2006 04:15,6,1,100
3002,DENMARK_ST N of BARKERS_RD,12-10-2006 04:30,12,1,100
3002,DENMARK_ST N of BARKERS_RD,12-10-2006 04:45,15,1,100
3002,DENMARK_ST N of BARKERS_RD,12-10-2006 05:00,14,1,100
3002,DENMARK_ST N of BARKERS_RD,12-10-2006 05:15,33,1,100
3002,DENMARK_ST N of BARKERS_RD,12-10-2006 05:30,35,1,100
3002,DENMARK_ST N of BARKERS_RD,12-10-2006 05:45,60,1,100
3002,DENMARK_ST N of BARKERS_RD,12-10-2006 06:00,60,1,100
3002,DENMARK_ST N of BARKERS_RD,12-10-2006 06:15,123,1,100
3002,DENMARK_ST N of BARKERS_RD,12-10-2006 06:30,189,1,100
3002,DENMARK_ST N of BARKERS_RD,12-10-2006 06:45,262,1,100
3002,DENMARK_ST N of BARKERS_RD,12-10-2006 07:00,233,1,100
3002,DENMARK_ST N of BARKERS_RD,12-10-2006 07:15,323,1,100
3002,DENMARK_ST N of BARKERS_RD,12-10-2006 07:30,325,1,100
3002,DENMARK_ST N of BARKERS_RD,12-10-2006 07:45,270,1,100
3002,DENMARK_ST N of BARKERS_RD,12-10-2006 08:00,302,1,100
3002,DENMARK_ST N of BARKERS_RD,12-10-2006 08:15,294,1,100
3002,DENMARK_ST N of BARKERS_RD,12-10-2006 08:30,282,1,100
3002,DENMARK_ST N of BARKERS_RD,12-10-2006 08:45,271,1,100
3002,DENMARK_ST N of BARKERS_RD,12-10-2006 09:00,256,1,100
3002,DENMARK_ST N of BARKERS_RD,12-10-2006 09:15,301,1,100
3002,DENMARK_ST N of BARKERS_RD,12-10-2006 09:30,238,1,100
3002,DENMARK_ST N of BARKERS_RD,12-10-2006 09:45,258,1,100
3002,DENMARK_ST N of BARKERS_RD,12-10-2006 10:00,214,1,100
3002,DENMARK_ST N of BARKERS_RD,12-10-2006 10:15,216,1,100
3002,DENMARK_ST N of BARKERS_RD,12-10-2006 10:30,193,1,100
3002,DENMARK_ST N of BARKERS_RD,12-10-2006 10:45,222,1,100
3002,DENMARK_ST N of BARKERS_RD,12-10-2006 11:00,203,1,100
3002,DENMARK_ST N of BARKERS_RD,12-10-2006 11:15,195,1,100
3002,DENMARK_ST N of BARKERS_RD,12-10-2006 11:30,202,1,100
3002,DENMARK_ST N of BARKERS_RD,12-10-2006 11:45,169,1,100
3002,DENMARK_ST N of BARKERS_RD,12-10-2006 12:00,197,1,100
3002,DENMARK_ST N of BARKERS_RD,12-10-2006 12:15,204,1,100
3002,DENMARK_ST N of BARKERS_RD,12-10-2006 12:30,190,1,100
3002,DENMARK_ST N of BARKERS_RD,12-10-2006 12:45,165,1,100
3002,DENMARK_ST N of BARKERS_RD,12-10-2006 13:00,176,1,100
3002,DENMARK_ST N of BARKERS_RD,12-10-2006 13:15,184,1,100
3002,DENMARK_ST N of BARKERS_RD,12-10-2006 13:30,155,1,100
3002,DENMARK_ST N of BARKERS_RD,12-10-2006 13:45,173,1,100
3002,DENMARK_ST N of BARKERS_RD,12-10-2006 14:00,172,1,100
3002,DENMARK_ST N of BARKERS_RD,12-10-2006 14:15,203,1,100
3002,DENMARK_ST N of BARKERS_RD,12-10-2006 14:30,202,1,100
3002,DENMARK_ST N of BARKERS_RD,12-10-2006 14:45,191,1,100
3002,DENMARK_ST N of BARKERS_RD,12-10-2006 15:00,213,1,100
3002,DENMARK_ST N of BARKERS_RD,12-10-2006 15:15,210,1,100
3002,DENMARK_ST N of BARKERS_RD,12-10-2006 15:30,214,1,100
3002,DENMARK_ST N of BARKERS_RD,12-10-2006 15:45,229,1,100
3002,DENMARK_ST N of BARKERS_RD,12-10-2006 16:00,224,1,100
3002,DENMARK_ST N of BARKERS_RD,12-10-2006 16:15,203,1,100
3002,DENMARK_ST N of BARKERS_RD,12-10-2006 16:30,222,1,100
3002,DENMARK_ST N of BARKERS_RD,12-10-2006 16:45,240,1,100
3002,DENMARK_ST N of BARKERS_RD,12-10-2006 17:00,218,1,100
3002,DENMARK_ST N of BARKERS_RD,12-10-2006 17:15,228,1,100
3002,DENMARK_ST N of BARKERS_RD,12-10-2006 17:30,231,1,100
3002,DENMARK_ST N of BARKERS_RD,12-10-2006 17:45,251,1,100
3002,DENMARK_ST N of BARKERS_RD,12-10-2006 18:00,190,1,100
3002,DENMARK_ST N of BARKERS_RD,12-10-2006 18:15,221,1,100
3002,DENMARK_ST N of BARKERS_RD,12-10-2006 18:30,172,1,100
3002,DENMARK_ST N of BARKERS_RD,12-10-2006 18:45,205,1,100
3002,DENMARK_ST N of BARKERS_RD,12-10-2006 19:00,155,1,100
3002,DENMARK_ST N of BARKERS_RD,12-10-2006 19:15,192,1,100
3002,DENMARK_ST N of BARKERS_RD,12-10-2006 19:30,148,1,100
3002,DENMARK_ST N of BARKERS_RD,12-10-2006 19:45,146,1,100
3002,DENMARK_ST N of BARKERS_RD,12-10-2006 20:00,129,1,100
3002,DENMARK_ST N of BARKERS_RD,12-10-2006 20:15,108,1,100
3002,DENMARK_ST N of BARKERS_RD,12-10-2006 20:30,98,1,100
3002,DENMARK_ST N of BARKERS_RD,12-10-2006 20:45,94,1,100
3002,DENMARK_ST N of BARKERS_RD,12-10-2006 21:00,95,1,100
3002,DENMARK_ST N of BARKERS_RD,12-10-2006 21:15,101,1,100
3002,DENMARK_ST N of BARKERS_RD,12-10-2006 21:30,93,1,100
3002,DENMARK_ST N of BARKERS_RD,12-10-2006 21:45,89,1,100
3002,DENMARK_ST N of BARKERS_RD,12-10-2006 22:00,92,1,100
3002,DENMARK_ST N of BARKERS_RD,12-10-2006 22:15,78,1,100
3002,DENMARK_ST N of BARKERS_RD,12-10-2006 22:30,65,1,100
3002,DENMARK_ST N of BARKERS_RD,12-10-2006 22:45,61,1,100
3002,DENMARK_ST N of BARKERS_RD,12-10-2006 23:00,48,1,100
3002,DENMARK_ST N of BARKERS_RD,12-10-2006 23:15,45,1,100
3002,DENMARK_ST N of BARKERS_RD,12-10-2006 23:30,44,1,100
3002,DENMARK_ST N of BARKERS_RD,12-10-2006 23:45,24,1,100
3002,DENMARK_ST N of BARKERS_RD,13-10-2006 00:00,21,1,100
3002,DENMARK_ST N of BARKERS_RD,13-10-2006 00:15,19,1,100
3002,DENMARK_ST N of BARKERS_RD,13-10-2006 00:30,15,1,100
3002,DENMARK_ST N of BARKERS_RD,13-10-2006 00:45,12,1,100
3002,DENMARK_ST N of BARKERS_RD,13-10-2006 01:00,8,1,100
3002,DENMARK_ST N of BARKERS_RD,13-10-2006 01:15,13,1,100
3002,DENMARK_ST N of BARKERS_RD,13-10-2006 01:30,9,1,100
3002,DENMARK_ST N of BARKERS_RD,13-10-2006 01:45,7,1,100
3002,DENMARK_ST N of BARKERS_RD,13-10-2006 02:00,10,1,100
3002,DENMARK_ST N of BARKERS_RD,13-10-2006 02:15,3,1,100
3002,DENMARK_ST N of BARKERS_RD,13-10-2006 02:30,6,1,100
3002,DENMARK_ST N of BARKERS_RD,13-10-2006 02:45,7,1,100
3002,DENMARK_ST N of BARKERS_RD,13-10-2006 03:00,6,1,100
3002,DENMARK_ST N of BARKERS_RD,13-10-2006 03:15,5,1,100
3002,DENMARK_ST N of BARKERS_RD,13-10-2006 03:30,7,1,100
3002,DENMARK_ST N of BARKERS_RD,13-10-2006 03:45,6,1,100
3002,DENMARK_ST N of BARKERS_RD,13-10-2006 04:00,5,1,100
3002,DENMARK_ST N of BARKERS_RD,13-10-2006 04:15,8,1,100
3002,DENMARK_ST N of BARKERS_RD,13-10-2006 04:30,10,1,100
3002,DENMARK_ST N of BARKERS_RD,13-10-2006 04:45,15,1,100
3002,DENMARK_ST N of BARKERS_RD,13-10-2006 05:00,15,1,100
3002,DENMARK_ST N of BARKERS_RD,13-10-2006 05:15,27,1,100
3002,DENMARK_ST N of BARKERS_RD,13-10-2006 05:30,42,1,100
3002,DENMARK_ST N of BARKERS_RD,13-10-2006 05:45,59,1,100
3002,DENMARK_ST N of BARKERS_RD,13-10-2006 06:00,60,1,100
3002,DENMARK_ST N of BARKERS_RD,13-10-2006 06:15,118,1,100
3002,DENMARK_ST N of BARKERS_RD,13-10-2006 06:30,163,1,100
3002,DENMARK_ST N of BARKERS_RD,13-10-2006 06:45,232,1,100
3002,DENMARK_ST N of BARKERS_RD,13-10-2006 07:00,268,1,100
3002,DENMARK_ST N of BARKERS_RD,13-10-2006 07:15,287,1,100
3002,DENMARK_ST N of BARKERS_RD,13-10-2006 07:30,289,1,100
3002,DENMARK_ST N of BARKERS_RD,13-10-2006 07:45,305,1,100
3002,DENMARK_ST N of BARKERS_RD,13-10-2006 08:00,306,1,100
3002,DENMARK_ST N of BARKERS_RD,13-10-2006 08:15,292,1,100
3002,DENMARK_ST N of BARKERS_RD,13-10-2006 08:30,305,1,100
3002,DENMARK_ST N of BARKERS_RD,13-10-2006 08:45,278,1,100
3002,DENMARK_ST N of BARKERS_RD,13-10-2006 09:00,265,1,100
3002,DENMARK_ST N of BARKERS_RD,13-10-2006 09:15,286,1,100
3002,DENMARK_ST N of BARKERS_RD,13-10-2006 09:30,240,1,100
3002,DENMARK_ST N of BARKERS_RD,13-10-2006 09:45,239,1,100
3002,DENMARK_ST N of BARKERS_RD,13-10-2006 10:00,201,1,100
3002,DENMARK_ST N of BARKERS_RD,13-10-2006 10:15,237,1,100
3002,DENMARK_ST N of BARKERS_RD,13-10-2006 10:30,178,1,100
3002,DENMARK_ST N of BARKERS_RD,13-10-2006 10:45,203,1,100
3002,DENMARK_ST N of BARKERS_RD,13-10-2006 11:00,179,1,100
3002,DENMARK_ST N of BARKERS_RD,13-10-2006 11:15,189,1,100
3002,DENMARK_ST N of BARKERS_RD,13-10-2006 11:30,229,1,100
3002,DENMARK_ST N of BARKERS_RD,13-10-2006 11:45,232,1,100
3002,DENMARK_ST N of BARKERS_RD,13-10-2006 12:00,219,1,100
3002,DENMARK_ST N of BARKERS_RD,13-10-2006 12:15,212,1,100
3002,DENMARK_ST N of BARKERS_RD,13-10-2006 12:30,194,1,100
3002,DENMARK_ST N of BARKERS_RD,13-10-2006 12:45,189,1,100
3002,DENMARK_ST N of BARKERS_RD,13-10-2006 13:00,168,1,100
3002,DENMARK_ST N of BARKERS_RD,13-10-2006 13:15,179,1,100
3002,DENMARK_ST N of BARKERS_RD,13-10-2006 13:30,204,1,100
3002,DENMARK_ST N of BARKERS_RD,13-10-2006 13:45,176,1,100
3002,DENMARK_ST N of BARKERS_RD,13-10-2006 14:00,200,1,100
3002,DENMARK_ST N of BARKERS_RD,13-10-2006 14:15,173,1,100
3002,DENMARK_ST N of BARKERS_RD,13-10-2006 14:30,183,1,100
3002,DENMARK_ST N of BARKERS_RD,13-10-2006 14:45,216,1,100
3002,DENMARK_ST N of BARKERS_RD,13-10-2006 15:00,223,1,100
3002,DENMARK_ST N of BARKERS_RD,13-10-2006 15:15,215,1,100
3002,DENMARK_ST N of BARKERS_RD,13-10-2006 15:30,214,1,100
3002,DENMARK_ST N of BARKERS_RD,13-10-2006 15:45,227,1,100
3002,DENMARK_ST N of BARKERS_RD,13-10-2006 16:00,213,1,100
3002,DENMARK_ST N of BARKERS_RD,13-10-2006 16:15,230,1,100
3002,DENMARK_ST N of BARKERS_RD,13-10-2006 16:30,219,1,100
3002,DENMARK_ST N of BARKERS_RD,13-10-2006 16:45,224,1,100
3002,DENMARK_ST N of BARKERS_RD,13-10-2006 17:00,203,1,100
3002,DENMARK_ST N of BARKERS_RD,13-10-2006 17:15,248,1,100
3002,DENMARK_ST N of BARKERS_RD,13-10-2006 17:30,231,1,100
3002,DENMARK_ST N of BARKERS_RD,13-10-2006 17:45,234,1,100
3002,DENMARK_ST N of BARKERS_RD,13-10-2006 18:00,220,1,100
3002,DENMARK_ST N of BARKERS_RD,13-10-2006 18:15,238,1,100
3002,DENMARK_ST N of BARKERS_RD,13-10-2006 18:30,191,1,100
3002,DENMARK_ST N of BARKERS_RD,13-10-2006 18:45,184,1,100
3002,DENMARK_ST N of BARKERS_RD,13-10-2006 19:00,189,1,100
3002,DENMARK_ST N of BARKERS_RD,13-10-2006 19:15,163,1,100
3002,DENMARK_ST N of BARKERS_RD,13-10-2006 19:30,175,1,100
3002,DENMARK_ST N of BARKERS_RD,13-10-2006 19:45,121,1,100
3002,DENMARK_ST N of BARKERS_RD,13-10-2006 20:00,116,1,100
3002,DENMARK_ST N of BARKERS_RD,13-10-2006 20:15,81,1,100
3002,DENMARK_ST N of BARKERS_RD,13-10-2006 20:30,97,1,100
3002,DENMARK_ST N of BARKERS_RD,13-10-2006 20:45,89,1,100
3002,DENMARK_ST N of BARKERS_RD,13-10-2006 21:00,94,1,100
3002,DENMARK_ST N of BARKERS_RD,13-10-2006 21:15,87,1,100
3002,DENMARK_ST N of BARKERS_RD,13-10-2006 21:30,81,1,100
3002,DENMARK_ST N of BARKERS_RD,13-10-2006 21:45,72,1,100
3002,DENMARK_ST N of BARKERS_RD,13-10-2006 22:00,68,1,100
3002,DENMARK_ST N of BARKERS_RD,13-10-2006 22:15,81,1,100
3002,DENMARK_ST N of BARKERS_RD,13-10-2006 22:30,70,1,100
3002,DENMARK_ST N of BARKERS_RD,13-10-2006 22:45,68,1,100
3002,DENMARK_ST N of BARKERS_RD,13-10-2006 23:00,71,1,100
3002,DENMARK_ST N of BARKERS_RD,13-10-2006 23:15,53,1,100
3002,DENMARK_ST N of BARKERS_RD,13-10-2006 23:30,55,1,100
3002,DENMARK_ST N of BARKERS_RD,13-10-2006 23:45,53,1,100
3002,DENMARK_ST N of BARKERS_RD,14-10-2006 00:00,52,1,100
3002,DENMARK_ST N of BARKERS_RD,14-10-2006 00:15,39,1,100
3002,DENMARK_ST N of BARKERS_RD,14-10-2006 00:30,36,1,100
3002,DENMARK_ST N of BARKERS_RD,14-10-2006 00:45,30,1,100
3002,DENMARK_ST N of BARKERS_RD,14-10-2006 01:00,21,1,100
3002,DENMARK_ST N of BARKERS_RD,14-10-2006 01:15,13,1,100
3002,DENMARK_ST N of BARKERS_RD,14-10-2006 01:30,16,1,100
3002,DENMARK_ST N of BARKERS_RD,14-10-2006 01:45,17,1,100
3002,DENMARK_ST N of BARKERS_RD,14-10-2006 02:00,14,1,100
3002,DENMARK_ST N of BARKERS_RD,14-10-2006 02:15,11,1,100
3002,DENMARK_ST N of BARKERS_RD,14-10-2006 02:30,20,1,100
3002,DENMARK_ST N of BARKERS_RD,14-10-2006 02:45,14,1,100
3002,DENMARK_ST N of BARKERS_RD,14-10-2006 03:00,13,1,100
3002,DENMARK_ST N of BARKERS_RD,14-10-2006 03:15,12,1,100
3002,DENMARK_ST N of BARKERS_RD,14-10-2006 03:30,8,1,100
3002,DENMARK_ST N of BARKERS_RD,14-10-2006 03:45,6,1,100
3002,DENMARK_ST N of BARKERS_RD,14-10-2006 04:00,6,1,100
3002,DENMARK_ST N of BARKERS_RD,14-10-2006 04:15,8,1,100
3002,DENMARK_ST N of BARKERS_RD,14-10-2006 04:30,10,1,100
3002,DENMARK_ST N of BARKERS_RD,14-10-2006 04:45,16,1,100
3002,DENMARK_ST N of BARKERS_RD,14-10-2006 05:00,13,1,100
3002,DENMARK_ST N of BARKERS_RD,14-10-2006 05:15,9,1,100
3002,DENMARK_ST N of BARKERS_RD,14-10-2006 05:30,21,1,100
3002,DENMARK_ST N of BARKERS_RD,14-10-2006 05:45,22,1,100
3002,DENMARK_ST N of BARKERS_RD,14-10-2006 06:00,28,1,100
3002,DENMARK_ST N of BARKERS_RD,14-10-2006 06:15,43,1,100
3002,DENMARK_ST N of BARKERS_RD,14-10-2006 06:30,58,1,100
3002,DENMARK_ST N of BARKERS_RD,14-10-2006 06:45,65,1,100
3002,DENMARK_ST N of BARKERS_RD,14-10-2006 07:00,45,1,100
3002,DENMARK_ST N of BARKERS_RD,14-10-2006 07:15,83,1,100
3002,DENMARK_ST N of BARKERS_RD,14-10-2006 07:30,97,1,100
3002,DENMARK_ST N of BARKERS_RD,14-10-2006 07:45,118,1,100
3002,DENMARK_ST N of BARKERS_RD,14-10-2006 08:00,110,1,100
3002,DENMARK_ST N of BARKERS_RD,14-10-2006 08:15,149,1,100
3002,DENMARK_ST N of BARKERS_RD,14-10-2006 08:30,173,1,100
3002,DENMARK_ST N of BARKERS_RD,14-10-2006 08:45,194,1,100
3002,DENMARK_ST N of BARKERS_RD,14-10-2006 09:00,185,1,100
3002,DENMARK_ST N of BARKERS_RD,14-10-2006 09:15,171,1,100
3002,DENMARK_ST N of BARKERS_RD,14-10-2006 09:30,185,1,100
3002,DENMARK_ST N of BARKERS_RD,14-10-2006 09:45,232,1,100
3002,DENMARK_ST N of BARKERS_RD,14-10-2006 10:00,196,1,100
3002,DENMARK_ST N of BARKERS_RD,14-10-2006 10:15,212,1,100
3002,DENMARK_ST N of BARKERS_RD,14-10-2006 10:30,192,1,100
3002,DENMARK_ST N of BARKERS_RD,14-10-2006 10:45,195,1,100
3002,DENMARK_ST N of BARKERS_RD,14-10-2006 11:00,221,1,100
3002,DENMARK_ST N of BARKERS_RD,14-10-2006 11:15,244,1,100
3002,DENMARK_ST N of BARKERS_RD,14-10-2006 11:30,187,1,100
3002,DENMARK_ST N of BARKERS_RD,14-10-2006 11:45,285,1,100
3002,DENMARK_ST N of BARKERS_RD,14-10-2006 12:00,236,1,100
3002,DENMARK_ST N of BARKERS_RD,14-10-2006 12:15,258,1,100
3002,DENMARK_ST N of BARKERS_RD,14-10-2006 12:30,258,1,100
3002,DENMARK_ST N of BARKERS_RD,14-10-2006 12:45,244,1,100
3002,DENMARK_ST N of BARKERS_RD,14-10-2006 13:00,235,1,100
3002,DENMARK_ST N of BARKERS_RD,14-10-2006 13:15,250,1,100
3002,DENMARK_ST N of BARKERS_RD,14-10-2006 13:30,201,1,100
3002,DENMARK_ST N of BARKERS_RD,14-10-2006 13:45,210,1,100
3002,DENMARK_ST N of BARKERS_RD,14-10-2006 14:00,212,1,100
3002,DENMARK_ST N of BARKERS_RD,14-10-2006 14:15,181,1,100
3002,DENMARK_ST N of BARKERS_RD,14-10-2006 14:30,203,1,100
3002,DENMARK_ST N of BARKERS_RD,14-10-2006 14:45,221,1,100
3002,DENMARK_ST N of BARKERS_RD,14-10-2006 15:00,189,1,100
3002,DENMARK_ST N of BARKERS_RD,14-10-2006 15:15,205,1,100
3002,DENMARK_ST N of BARKERS_RD,14-10-2006 15:30,165,1,100
3002,DENMARK_ST N of BARKERS_RD,14-10-2006 15:45,188,1,100
3002,DENMARK_ST N of BARKERS_RD,14-10-2006 16:00,175,1,100
3002,DENMARK_ST N of BARKERS_RD,14-10-2006 16:15,189,1,100
3002,DENMARK_ST N of BARKERS_RD,14-10-2006 16:30,190,1,100
3002,DENMARK_ST N of BARKERS_RD,14-10-2006 16:45,192,1,100
3002,DENMARK_ST N of BARKERS_RD,14-10-2006 17:00,177,1,100
3002,DENMARK_ST N of BARKERS_RD,14-10-2006 17:15,194,1,100
3002,DENMARK_ST N of BARKERS_RD,14-10-2006 17:30,195,1,100
3002,DENMARK_ST N of BARKERS_RD,14-10-2006 17:45,196,1,100
3002,DENMARK_ST N of BARKERS_RD,14-10-2006 18:00,204,1,100
3002,DENMARK_ST N of BARKERS_RD,14-10-2006 18:15,179,1,100
3002,DENMARK_ST N of BARKERS_RD,14-10-2006 18:30,232,1,100
3002,DENMARK_ST N of BARKERS_RD,14-10-2006 18:45,179,1,100
3002,DENMARK_ST N of BARKERS_RD,14-10-2006 19:00,194,1,100
3002,DENMARK_ST N of BARKERS_RD,14-10-2006 19:15,160,1,100
3002,DENMARK_ST N of BARKERS_RD,14-10-2006 19:30,142,1,100
3002,DENMARK_ST N of BARKERS_RD,14-10-2006 19:45,109,1,100
3002,DENMARK_ST N of BARKERS_RD,14-10-2006 20:00,105,1,100
3002,DENMARK_ST N of BARKERS_RD,14-10-2006 20:15,100,1,100
3002,DENMARK_ST N of BARKERS_RD,14-10-2006 20:30,98,1,100
3002,DENMARK_ST N of BARKERS_RD,14-10-2006 20:45,74,1,100
3002,DENMARK_ST N of BARKERS_RD,14-10-2006 21:00,76,1,100
3002,DENMARK_ST N of BARKERS_RD,14-10-2006 21:15,73,1,100
3002,DENMARK_ST N of BARKERS_RD,14-10-2006 21:30,73,1,100
3002,DENMARK_ST N of BARKERS_RD,14-10-2006 21:45,79,1,100
3002,DENMARK_ST N of BARKERS_RD,14-10-2006 22:00,76,1,100
3002,DENMARK_ST N of BARKERS_RD,14-10-2006 22:15,64,1,100
3002,DENMARK_ST N of BARKERS_RD,14-10-2006 22:30,72,1,100
3002,DENMARK_ST N of BARKERS_RD,14-10-2006 22:45,75,1,100
3002,DENMARK_ST N of BARKERS_RD,14-10-2006 23:00,75,1,100
3002,DENMARK_ST N of BARKERS_RD,14-10-2006 23:15,75,1,100
3002,DENMARK_ST N of BARKERS_RD,14-10-2006 23:30,85,1,100
3002,DENMARK_ST N of BARKERS_RD,14-10-2006 23:45,63,1,100
3002,DENMARK_ST N of BARKERS_RD,15-10-2006 00:00,66,1,100
3002,DENMARK_ST N of BARKERS_RD,15-10-2006 00:15,66,1,100
3002,DENMARK_ST N of BARKERS_RD,15-10-2006 00:30,52,1,100
3002,DENMARK_ST N of BARKERS_RD,15-10-2006 00:45,34,1,100
3002,DENMARK_ST N of BARKERS_RD,15-10-2006 01:00,35,1,100
3002,DENMARK_ST N of BARKERS_RD,15-10-2006 01:15,36,1,100
3002,DENMARK_ST N of BARKERS_RD,15-10-2006 01:30,29,1,100
3002,DENMARK_ST N of BARKERS_RD,15-10-2006 01:45,16,1,100
3002,DENMARK_ST N of BARKERS_RD,15-10-2006 02:00,21,1,100
3002,DENMARK_ST N of BARKERS_RD,15-10-2006 02:15,16,1,100
3002,DENMARK_ST N of BARKERS_RD,15-10-2006 02:30,22,1,100
3002,DENMARK_ST N of BARKERS_RD,15-10-2006 02:45,15,1,100
3002,DENMARK_ST N of BARKERS_RD,15-10-2006 03:00,15,1,100
3002,DENMARK_ST N of BARKERS_RD,15-10-2006 03:15,8,1,100
3002,DENMARK_ST N of BARKERS_RD,15-10-2006 03:30,11,1,100
3002,DENMARK_ST N of BARKERS_RD,15-10-2006 03:45,10,1,100
3002,DENMARK_ST N of BARKERS_RD,15-10-2006 04:00,14,1,100
3002,DENMARK_ST N of BARKERS_RD,15-10-2006 04:15,10,1,100
3002,DENMARK_ST N of BARKERS_RD,15-10-2006 04:30,17,1,100
3002,DENMARK_ST N of BARKERS_RD,15-10-2006 04:45,11,1,100
3002,DENMARK_ST N of BARKERS_RD,15-10-2006 05:00,11,1,100
3002,DENMARK_ST N of BARKERS_RD,15-10-2006 05:15,15,1,100
3002,DENMARK_ST N of BARKERS_RD,15-10-2006 05:30,15,1,100
3002,DENMARK_ST N of BARKERS_RD,15-10-2006 05:45,23,1,100
3002,DENMARK_ST N of BARKERS_RD,15-10-2006 06:00,27,1,100
3002,DENMARK_ST N of BARKERS_RD,15-10-2006 06:15,37,1,100
3002,DENMARK_ST N of BARKERS_RD,15-10-2006 06:30,42,1,100
3002,DENMARK_ST N of BARKERS_RD,15-10-2006 06:45,32,1,100
3002,DENMARK_ST N of BARKERS_RD,15-10-2006 07:00,27,1,100
3002,DENMARK_ST N of BARKERS_RD,15-10-2006 07:15,45,1,100
3002,DENMARK_ST N of BARKERS_RD,15-10-2006 07:30,43,1,100
3002,DENMARK_ST N of BARKERS_RD,15-10-2006 07:45,50,1,100
3002,DENMARK_ST N of BARKERS_RD,15-10-2006 08:00,57,1,100
3002,DENMARK_ST N of BARKERS_RD,15-10-2006 08:15,70,1,100
3002,DENMARK_ST N of BARKERS_RD,15-10-2006 08:30,96,1,100
3002,DENMARK_ST N of BARKERS_RD,15-10-2006 08:45,108,1,100
3002,DENMARK_ST N of BARKERS_RD,15-10-2006 09:00,92,1,100
3002,DENMARK_ST N of BARKERS_RD,15-10-2006 09:15,115,1,100
3002,DENMARK_ST N of BARKERS_RD,15-10-2006 09:30,136,1,100
3002,DENMARK_ST N of BARKERS_RD,15-10-2006 09:45,150,1,100
3002,DENMARK_ST N of BARKERS_RD,15-10-2006 10:00,131,1,100
3002,DENMARK_ST N of BARKERS_RD,15-10-2006 10:15,186,1,100
3002,DENMARK_ST N of BARKERS_RD,15-10-2006 10:30,137,1,100
3002,DENMARK_ST N of BARKERS_RD,15-10-2006 10:45,132,1,100
3002,DENMARK_ST N of BARKERS_RD,15-10-2006 11:00,150,1,100
3002,DENMARK_ST N of BARKERS_RD,15-10-2006 11:15,182,1,100
3002,DENMARK_ST N of BARKERS_RD,15-10-2006 11:30,184,1,100
3002,DENMARK_ST N of BARKERS_RD,15-10-2006 11:45,181,1,100
3002,DENMARK_ST N of BARKERS_RD,15-10-2006 12:00,178,1,100
3002,DENMARK_ST N of BARKERS_RD,15-10-2006 12:15,193,1,100
3002,DENMARK_ST N of BARKERS_RD,15-10-2006 12:30,187,1,100
3002,DENMARK_ST N of BARKERS_RD,15-10-2006 12:45,164,1,100
3002,DENMARK_ST N of BARKERS_RD,15-10-2006 13:00,179,1,100
3002,DENMARK_ST N of BARKERS_RD,15-10-2006 13:15,183,1,100
3002,DENMARK_ST N of BARKERS_RD,15-10-2006 13:30,146,1,100
3002,DENMARK_ST N of BARKERS_RD,15-10-2006 13:45,196,1,100
3002,DENMARK_ST N of BARKERS_RD,15-10-2006 14:00,167,1,100
3002,DENMARK_ST N of BARKERS_RD,15-10-2006 14:15,156,1,100
3002,DENMARK_ST N of BARKERS_RD,15-10-2006 14:30,157,1,100
3002,DENMARK_ST N of BARKERS_RD,15-10-2006 14:45,140,1,100
3002,DENMARK_ST N of BARKERS_RD,15-10-2006 15:00,172,1,100
3002,DENMARK_ST N of BARKERS_RD,15-10-2006 15:15,170,1,100
3002,DENMARK_ST N of BARKERS_RD,15-10-2006 15:30,174,1,100
3002,DENMARK_ST N of BARKERS_RD,15-10-2006 15:45,154,1,100
3002,DENMARK_ST N of BARKERS_RD,15-10-2006 16:00,191,1,100
3002,DENMARK_ST N of BARKERS_RD,15-10-2006 16:15,163,1,100
3002,DENMARK_ST N of BARKERS_RD,15-10-2006 16:30,180,1,100
3002,DENMARK_ST N of BARKERS_RD,15-10-2006 16:45,162,1,100
3002,DENMARK_ST N of BARKERS_RD,15-10-2006 17:00,171,1,100
3002,DENMARK_ST N of BARKERS_RD,15-10-2006 17:15,183,1,100
3002,DENMARK_ST N of BARKERS_RD,15-10-2006 17:30,138,1,100
3002,DENMARK_ST N of BARKERS_RD,15-10-2006 17:45,139,1,100
3002,DENMARK_ST N of BARKERS_RD,15-10-2006 18:00,161,1,100
3002,DENMARK_ST N of BARKERS_RD,15-10-2006 18:15,140,1,100
3002,DENMARK_ST N of BARKERS_RD,15-10-2006 18:30,137,1,100
3002,DENMARK_ST N of BARKERS_RD,15-10-2006 18:45,131,1,100
3002,DENMARK_ST N of BARKERS_RD,15-10-2006 19:00,113,1,100
3002,DENMARK_ST N of BARKERS_RD,15-10-2006 19:15,98,1,100
3002,DENMARK_ST N of BARKERS_RD,15-10-2006 19:30,90,1,100
3002,DENMARK_ST N of BARKERS_RD,15-10-2006 19:45,63,1,100
