SCATS Number,Location,15 Minutes,Lane 1 Flow (Veh/15 Minutes),# Lane Points,% Observed
3122,CANTERBURY_RD E of STANHOPE_GV,24-10-2006 11:45,188,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,24-10-2006 12:00,195,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,24-10-2006 12:15,192,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,24-10-2006 12:30,232,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,24-10-2006 12:45,223,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,24-10-2006 13:00,208,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,24-10-2006 13:15,191,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,24-10-2006 13:30,219,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,24-10-2006 13:45,212,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,24-10-2006 14:00,168,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,24-10-2006 14:15,198,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,24-10-2006 14:30,212,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,24-10-2006 14:45,205,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,24-10-2006 15:00,204,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,24-10-2006 15:15,225,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,24-10-2006 15:30,216,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,24-10-2006 15:45,185,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,24-10-2006 16:00,187,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,24-10-2006 16:15,204,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,24-10-2006 16:30,191,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,24-10-2006 16:45,199,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,24-10-2006 17:00,200,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,24-10-2006 17:15,190,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,24-10-2006 17:30,215,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,24-10-2006 17:45,212,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,24-10-2006 18:00,202,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,24-10-2006 18:15,161,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,24-10-2006 18:30,190,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,24-10-2006 18:45,186,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,24-10-2006 19:00,192,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,24-10-2006 19:15,174,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,24-10-2006 19:30,135,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,24-10-2006 19:45,143,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,24-10-2006 20:00,130,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,24-10-2006 20:15,91,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,24-10-2006 20:30,101,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,24-10-2006 20:45,102,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,24-10-2006 21:00,97,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,24-10-2006 21:15,69,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,24-10-2006 21:30,110,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,24-10-2006 21:45,78,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,24-10-2006 22:00,94,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,24-10-2006 22:15,59,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,24-10-2006 22:30,56,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,24-10-2006 22:45,54,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,24-10-2006 23:00,35,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,24-10-2006 23:15,43,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,24-10-2006 23:30,34,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,24-10-2006 23:45,27,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,25-10-2006 00:00,19,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,25-10-2006 00:15,12,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,25-10-2006 00:30,12,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,25-10-2006 00:45,5,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,25-10-2006 01:00,16,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,25-10-2006 01:15,4,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,25-10-2006 01:30,9,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,25-10-2006 01:45,8,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,25-10-2006 02:00,4,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,25-10-2006 02:15,5,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,25-10-2006 02:30,5,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,25-10-2006 02:45,3,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,25-10-2006 03:00,6,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,25-10-2006 03:15,11,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,25-10-2006 03:30,7,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,25-10-2006 03:45,6,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,25-10-2006 04:00,6,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,25-10-2006 04:15,11,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,25-10-2006 04:30,13,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,25-10-2006 04:45,17,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,25-10-2006 05:00,18,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,25-10-2006 05:15,36,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,25-10-2006 05:30,62,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,25-10-2006 05:45,60,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,25-10-2006 06:00,102,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,25-10-2006 06:15,188,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,25-10-2006 06:30,254,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,25-10-2006 06:45,307,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,25-10-2006 07:00,379,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,25-10-2006 07:15,472,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,25-10-2006 07:30,469,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,25-10-2006 07:45,408,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,25-10-2006 08:00,382,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,25-10-2006 08:15,357,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,25-10-2006 08:30,391,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,25-10-2006 08:45,330,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,25-10-2006 09:00,433,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,25-10-2006 09:15,382,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,25-10-2006 09:30,328,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,25-10-2006 09:45,289,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,25-10-2006 10:00,252,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,25-10-2006 10:15,226,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,25-10-2006 10:30,231,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,25-10-2006 10:45,228,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,25-10-2006 11:00,208,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,25-10-2006 11:15,242,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,25-10-2006 11:30,206,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,25-10-2006 11:45,212,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,25-10-2006 12:00,220,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,25-10-2006 12:15,212,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,25-10-2006 12:30,205,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,25-10-2006 12:45,224,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,25-10-2006 13:00,197,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,25-10-2006 13:15,180,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,25-10-2006 13:30,260,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,25-10-2006 13:45,214,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,25-10-2006 14:00,186,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,25-10-2006 14:15,180,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,25-10-2006 14:30,214,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,25-10-2006 14:45,196,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,25-10-2006 15:00,191,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,25-10-2006 15:15,222,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,25-10-2006 15:30,190,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,25-10-2006 15:45,212,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,25-10-2006 16:00,187,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,25-10-2006 16:15,179,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,25-10-2006 16:30,203,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,25-10-2006 16:45,171,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,25-10-2006 17:00,220,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,25-10-2006 17:15,216,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,25-10-2006 17:30,222,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,25-10-2006 17:45,211,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,25-10-2006 18:00,222,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,25-10-2006 18:15,195,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,25-10-2006 18:30,195,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,25-10-2006 18:45,190,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,25-10-2006 19:00,166,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,25-10-2006 19:15,170,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,25-10-2006 19:30,138,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,25-10-2006 19:45,108,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,25-10-2006 20:00,120,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,25-10-2006 20:15,114,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,25-10-2006 20:30,99,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,25-10-2006 20:45,104,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,25-10-2006 21:00,76,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,25-10-2006 21:15,82,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,25-10-2006 21:30,86,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,25-10-2006 21:45,82,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,25-10-2006 22:00,87,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,25-10-2006 22:15,77,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,25-10-2006 22:30,67,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,25-10-2006 22:45,48,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,25-10-2006 23:00,46,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,25-10-2006 23:15,23,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,25-10-2006 23:30,27,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,25-10-2006 23:45,22,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,26-10-2006 00:00,23,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,26-10-2006 00:15,16,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,26-10-2006 00:30,10,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,26-10-2006 00:45,18,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,26-10-2006 01:00,9,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,26-10-2006 01:15,9,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,26-10-2006 01:30,6,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,26-10-2006 01:45,7,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,26-10-2006 02:00,3,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,26-10-2006 02:15,6,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,26-10-2006 02:30,7,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,26-10-2006 02:45,4,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,26-10-2006 03:00,5,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,26-10-2006 03:15,8,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,26-10-2006 03:30,12,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,26-10-2006 03:45,10,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,26-10-2006 04:00,6,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,26-10-2006 04:15,10,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,26-10-2006 04:30,14,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,26-10-2006 04:45,15,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,26-10-2006 05:00,27,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,26-10-2006 05:15,32,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,26-10-2006 05:30,59,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,26-10-2006 05:45,84,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,26-10-2006 06:00,90,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,26-10-2006 06:15,186,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,26-10-2006 06:30,267,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,26-10-2006 06:45,318,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,26-10-2006 07:00,374,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,26-10-2006 07:15,452,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,26-10-2006 07:30,454,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,26-10-2006 07:45,373,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,26-10-2006 08:00,379,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,26-10-2006 08:15,397,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,26-10-2006 08:30,347,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,26-10-2006 08:45,373,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,26-10-2006 09:00,369,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,26-10-2006 09:15,384,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,26-10-2006 09:30,312,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,26-10-2006 09:45,292,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,26-10-2006 10:00,254,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,26-10-2006 10:15,234,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,26-10-2006 10:30,236,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,26-10-2006 10:45,257,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,26-10-2006 11:00,248,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,26-10-2006 11:15,209,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,26-10-2006 11:30,226,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,26-10-2006 11:45,199,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,26-10-2006 12:00,239,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,26-10-2006 12:15,211,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,26-10-2006 12:30,198,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,26-10-2006 12:45,210,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,26-10-2006 13:00,236,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,26-10-2006 13:15,186,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,26-10-2006 13:30,239,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,26-10-2006 13:45,220,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,26-10-2006 14:00,215,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,26-10-2006 14:15,202,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,26-10-2006 14:30,243,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,26-10-2006 14:45,228,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,26-10-2006 15:00,220,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,26-10-2006 15:15,240,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,26-10-2006 15:30,180,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,26-10-2006 15:45,215,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,26-10-2006 16:00,197,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,26-10-2006 16:15,210,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,26-10-2006 16:30,201,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,26-10-2006 16:45,190,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,26-10-2006 17:00,204,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,26-10-2006 17:15,214,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,26-10-2006 17:30,214,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,26-10-2006 17:45,251,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,26-10-2006 18:00,216,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,26-10-2006 18:15,217,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,26-10-2006 18:30,193,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,26-10-2006 18:45,224,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,26-10-2006 19:00,190,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,26-10-2006 19:15,151,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,26-10-2006 19:30,146,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,26-10-2006 19:45,145,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,26-10-2006 20:00,96,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,26-10-2006 20:15,103,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,26-10-2006 20:30,116,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,26-10-2006 20:45,126,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,26-10-2006 21:00,107,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,26-10-2006 21:15,88,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,26-10-2006 21:30,95,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,26-10-2006 21:45,82,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,26-10-2006 22:00,96,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,26-10-2006 22:15,81,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,26-10-2006 22:30,58,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,26-10-2006 22:45,61,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,26-10-2006 23:00,43,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,26-10-2006 23:15,38,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,26-10-2006 23:30,29,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,26-10-2006 23:45,20,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,27-10-2006 00:00,21,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,27-10-2006 00:15,22,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,27-10-2006 00:30,19,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,27-10-2006 00:45,20,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,27-10-2006 01:00,9,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,27-10-2006 01:15,14,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,27-10-2006 01:30,9,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,27-10-2006 01:45,8,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,27-10-2006 02:00,7,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,27-10-2006 02:15,10,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,27-10-2006 02:30,3,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,27-10-2006 02:45,7,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,27-10-2006 03:00,5,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,27-10-2006 03:15,7,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,27-10-2006 03:30,5,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,27-10-2006 03:45,8,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,27-10-2006 04:00,7,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,27-10-2006 04:15,15,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,27-10-2006 04:30,23,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,27-10-2006 04:45,16,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,27-10-2006 05:00,16,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,27-10-2006 05:15,37,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,27-10-2006 05:30,62,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,27-10-2006 05:45,61,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,27-10-2006 06:00,111,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,27-10-2006 06:15,143,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,27-10-2006 06:30,247,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,27-10-2006 06:45,323,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,27-10-2006 07:00,403,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,27-10-2006 07:15,451,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,27-10-2006 07:30,480,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,27-10-2006 07:45,417,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,27-10-2006 08:00,395,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,27-10-2006 08:15,382,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,27-10-2006 08:30,336,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,27-10-2006 08:45,380,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,27-10-2006 09:00,384,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,27-10-2006 09:15,330,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,27-10-2006 09:30,360,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,27-10-2006 09:45,272,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,27-10-2006 10:00,257,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,27-10-2006 10:15,254,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,27-10-2006 10:30,278,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,27-10-2006 10:45,260,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,27-10-2006 11:00,220,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,27-10-2006 11:15,245,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,27-10-2006 11:30,215,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,27-10-2006 11:45,217,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,27-10-2006 12:00,241,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,27-10-2006 12:15,241,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,27-10-2006 12:30,251,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,27-10-2006 12:45,239,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,27-10-2006 13:00,228,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,27-10-2006 13:15,222,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,27-10-2006 13:30,218,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,27-10-2006 13:45,220,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,27-10-2006 14:00,208,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,27-10-2006 14:15,199,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,27-10-2006 14:30,220,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,27-10-2006 14:45,194,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,27-10-2006 15:00,208,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,27-10-2006 15:15,203,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,27-10-2006 15:30,207,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,27-10-2006 15:45,214,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,27-10-2006 16:00,227,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,27-10-2006 16:15,207,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,27-10-2006 16:30,215,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,27-10-2006 16:45,176,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,27-10-2006 17:00,185,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,27-10-2006 17:15,256,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,27-10-2006 17:30,222,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,27-10-2006 17:45,219,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,27-10-2006 18:00,205,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,27-10-2006 18:15,229,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,27-10-2006 18:30,206,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,27-10-2006 18:45,260,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,27-10-2006 19:00,209,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,27-10-2006 19:15,193,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,27-10-2006 19:30,175,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,27-10-2006 19:45,157,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,27-10-2006 20:00,134,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,27-10-2006 20:15,98,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,27-10-2006 20:30,103,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,27-10-2006 20:45,90,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,27-10-2006 21:00,111,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,27-10-2006 21:15,102,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,27-10-2006 21:30,74,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,27-10-2006 21:45,79,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,27-10-2006 22:00,92,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,27-10-2006 22:15,84,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,27-10-2006 22:30,73,1,100
