SCATS Number,Location,15 Minutes,Lane 1 Flow (Veh/15 Minutes),# Lane Points,% Observed
3662,HIGH_ST SW of DENMARK_ST,08-10-2006 08:30,42,1,100
3662,HIGH_ST SW of DENMARK_ST,08-10-2006 08:45,38,1,100
3662,HIGH_ST SW of DENMARK_ST,08-10-2006 09:00,42,1,100
3662,HIGH_ST SW of DENMARK_ST,08-10-2006 09:15,73,1,100
3662,HIGH_ST SW of DENMARK_ST,08-10-2006 09:30,56,1,100
3662,HIGH_ST SW of DENMARK_ST,08-10-2006 09:45,44,1,100
3662,HIGH_ST SW of DENMARK_ST,08-10-2006 10:00,103,1,100
3662,HIGH_ST SW of DENMARK_ST,08-10-2006 10:15,81,1,100
3662,HIGH_ST SW of DENMARK_ST,08-10-2006 10:30,98,1,100
3662,HIGH_ST SW of DENMARK_ST,08-10-2006 10:45,125,1,100
3662,HIGH_ST SW of DENMARK_ST,08-10-2006 11:00,98,1,100
3662,HIGH_ST SW of DENMARK_ST,08-10-2006 11:15,88,1,100
3662,HIGH_ST SW of DENMARK_ST,08-10-2006 11:30,95,1,100
3662,HIGH_ST SW of DENMARK_ST,08-10-2006 11:45,158,1,100
3662,HIGH_ST SW of DENMARK_ST,08-10-2006 12:00,145,1,100
3662,HIGH_ST SW of DENMARK_ST,08-10-2006 12:15,163,1,100
3662,HIGH_ST SW of DENMARK_ST,08-10-2006 12:30,160,1,100
3662,HIGH_ST SW of DENMARK_ST,08-10-2006 12:45,136,1,100
3662,HIGH_ST SW of DENMARK_ST,08-10-2006 13:00,151,1,100
3662,HIGH_ST SW of DENMARK_ST,08-10-2006 13:15,134,1,100
3662,HIGH_ST SW of DENMARK_ST,08-10-2006 13:30,168,1,100
3662,HIGH_ST SW of DENMARK_ST,08-10-2006 13:45,132,1,100
3662,HIGH_ST SW of DENMARK_ST,08-10-2006 14:00,148,1,100
3662,HIGH_ST SW of DENMARK_ST,08-10-2006 14:15,150,1,100
3662,HIGH_ST SW of DENMARK_ST,08-10-2006 14:30,177,1,100
3662,HIGH_ST SW of DENMARK_ST,08-10-2006 14:45,131,1,100
3662,HIGH_ST SW of DENMARK_ST,08-10-2006 15:00,114,1,100
3662,HIGH_ST SW of DENMARK_ST,08-10-2006 15:15,150,1,100
3662,HIGH_ST SW of DENMARK_ST,08-10-2006 15:30,145,1,100
3662,HIGH_ST SW of DENMARK_ST,08-10-2006 15:45,168,1,100
3662,HIGH_ST SW of DENMARK_ST,08-10-2006 16:00,118,1,100
3662,HIGH_ST SW of DENMARK_ST,08-10-2006 16:15,165,1,100
3662,HIGH_ST SW of DENMARK_ST,08-10-2006 16:30,207,1,100
3662,HIGH_ST SW of DENMARK_ST,08-10-2006 16:45,162,1,100
3662,HIGH_ST SW of DENMARK_ST,08-10-2006 17:00,156,1,100
3662,HIGH_ST SW of DENMARK_ST,08-10-2006 17:15,137,1,100
3662,HIGH_ST SW of DENMARK_ST,08-10-2006 17:30,142,1,100
3662,HIGH_ST SW of DENMARK_ST,08-10-2006 17:45,134,1,100
3662,HIGH_ST SW of DENMARK_ST,08-10-2006 18:00,157,1,100
3662,HIGH_ST SW of DENMARK_ST,08-10-2006 18:15,124,1,100
3662,HIGH_ST SW of DENMARK_ST,08-10-2006 18:30,111,1,100
3662,HIGH_ST SW of DENMARK_ST,08-10-2006 18:45,82,1,100
3662,HIGH_ST SW of DENMARK_ST,08-10-2006 19:00,91,1,100
3662,HIGH_ST SW of DENMARK_ST,08-10-2006 19:15,100,1,100
3662,HIGH_ST SW of DENMARK_ST,08-10-2006 19:30,89,1,100
3662,HIGH_ST SW of DENMARK_ST,08-10-2006 19:45,67,1,100
3662,HIGH_ST SW of DENMARK_ST,08-10-2006 20:00,77,1,100
3662,HIGH_ST SW of DENMARK_ST,08-10-2006 20:15,82,1,100
3662,HIGH_ST SW of DENMARK_ST,08-10-2006 20:30,66,1,100
3662,HIGH_ST SW of DENMARK_ST,08-10-2006 20:45,51,1,100
3662,HIGH_ST SW of DENMARK_ST,08-10-2006 21:00,68,1,100
3662,HIGH_ST SW of DENMARK_ST,08-10-2006 21:15,70,1,100
3662,HIGH_ST SW of DENMARK_ST,08-10-2006 21:30,34,1,100
3662,HIGH_ST SW of DENMARK_ST,08-10-2006 21:45,61,1,100
3662,HIGH_ST SW of DENMARK_ST,08-10-2006 22:00,29,1,100
3662,HIGH_ST SW of DENMARK_ST,08-10-2006 22:15,63,1,100
3662,HIGH_ST SW of DENMARK_ST,08-10-2006 22:30,35,1,100
3662,HIGH_ST SW of DENMARK_ST,08-10-2006 22:45,64,1,100
3662,HIGH_ST SW of DENMARK_ST,08-10-2006 23:00,44,1,100
3662,HIGH_ST SW of DENMARK_ST,08-10-2006 23:15,37,1,100
3662,HIGH_ST SW of DENMARK_ST,08-10-2006 23:30,37,1,100
3662,HIGH_ST SW of DENMARK_ST,08-10-2006 23:45,57,1,100
3662,HIGH_ST SW of DENMARK_ST,09-10-2006 00:00,31,1,100
3662,HIGH_ST SW of DENMARK_ST,09-10-2006 00:15,38,1,100
3662,HIGH_ST SW of DENMARK_ST,09-10-2006 00:30,13,1,100
3662,HIGH_ST SW of DENMARK_ST,09-10-2006 00:45,9,1,100
3662,HIGH_ST SW of DENMARK_ST,09-10-2006 01:00,11,1,100
3662,HIGH_ST SW of DENMARK_ST,09-10-2006 01:15,6,1,100
3662,HIGH_ST SW of DENMARK_ST,09-10-2006 01:30,8,1,100
3662,HIGH_ST SW of DENMARK_ST,09-10-2006 01:45,8,1,100
3662,HIGH_ST SW of DENMARK_ST,09-10-2006 02:00,5,1,100
3662,HIGH_ST SW of DENMARK_ST,09-10-2006 02:15,6,1,100
3662,HIGH_ST SW of DENMARK_ST,09-10-2006 02:30,8,1,100
3662,HIGH_ST SW of DENMARK_ST,09-10-2006 02:45,7,1,100
3662,HIGH_ST SW of DENMARK_ST,09-10-2006 03:00,7,1,100
3662,HIGH_ST SW of DENMARK_ST,09-10-2006 03:15,1,1,100
3662,HIGH_ST SW of DENMARK_ST,09-10-2006 03:30,4,1,100
3662,HIGH_ST SW of DENMARK_ST,09-10-2006 03:45,2,1,100
3662,HIGH_ST SW of DENMARK_ST,09-10-2006 04:00,6,1,100
3662,HIGH_ST SW of DENMARK_ST,09-10-2006 04:15,9,1,100
3662,HIGH_ST SW of DENMARK_ST,09-10-2006 04:30,6,1,100
3662,HIGH_ST SW of DENMARK_ST,09-10-2006 04:45,24,1,100
3662,HIGH_ST SW of DENMARK_ST,09-10-2006 05:00,27,1,100
3662,HIGH_ST SW of DENMARK_ST,09-10-2006 05:15,32,1,100
3662,HIGH_ST SW of DENMARK_ST,09-10-2006 05:30,38,1,100
3662,HIGH_ST SW of DENMARK_ST,09-10-2006 05:45,59,1,100
3662,HIGH_ST SW of DENMARK_ST,09-10-2006 06:00,58,1,100
3662,HIGH_ST SW of DENMARK_ST,09-10-2006 06:15,57,1,100
3662,HIGH_ST SW of DENMARK_ST,09-10-2006 06:30,123,1,100
3662,HIGH_ST SW of DENMARK_ST,09-10-2006 06:45,124,1,100
3662,HIGH_ST SW of DENMARK_ST,09-10-2006 07:00,150,1,100
3662,HIGH_ST SW of DENMARK_ST,09-10-2006 07:15,192,1,100
3662,HIGH_ST SW of DENMARK_ST,09-10-2006 07:30,157,1,100
3662,HIGH_ST SW of DENMARK_ST,09-10-2006 07:45,142,1,100
3662,HIGH_ST SW of DENMARK_ST,09-10-2006 08:00,103,1,100
3662,HIGH_ST SW of DENMARK_ST,09-10-2006 08:15,125,1,100
3662,HIGH_ST SW of DENMARK_ST,09-10-2006 08:30,148,1,100
3662,HIGH_ST SW of DENMARK_ST,09-10-2006 08:45,108,1,100
3662,HIGH_ST SW of DENMARK_ST,09-10-2006 09:00,103,1,100
3662,HIGH_ST SW of DENMARK_ST,09-10-2006 09:15,96,1,100
3662,HIGH_ST SW of DENMARK_ST,09-10-2006 09:30,97,1,100
3662,HIGH_ST SW of DENMARK_ST,09-10-2006 09:45,99,1,100
3662,HIGH_ST SW of DENMARK_ST,09-10-2006 10:00,107,1,100
3662,HIGH_ST SW of DENMARK_ST,09-10-2006 10:15,121,1,100
3662,HIGH_ST SW of DENMARK_ST,09-10-2006 10:30,95,1,100
3662,HIGH_ST SW of DENMARK_ST,09-10-2006 10:45,138,1,100
3662,HIGH_ST SW of DENMARK_ST,09-10-2006 11:00,117,1,100
3662,HIGH_ST SW of DENMARK_ST,09-10-2006 11:15,127,1,100
3662,HIGH_ST SW of DENMARK_ST,09-10-2006 11:30,149,1,100
3662,HIGH_ST SW of DENMARK_ST,09-10-2006 11:45,128,1,100
3662,HIGH_ST SW of DENMARK_ST,09-10-2006 12:00,111,1,100
3662,HIGH_ST SW of DENMARK_ST,09-10-2006 12:15,111,1,100
3662,HIGH_ST SW of DENMARK_ST,09-10-2006 12:30,131,1,100
3662,HIGH_ST SW of DENMARK_ST,09-10-2006 12:45,138,1,100
3662,HIGH_ST SW of DENMARK_ST,09-10-2006 13:00,122,1,100
3662,HIGH_ST SW of DENMARK_ST,09-10-2006 13:15,110,1,100
3662,HIGH_ST SW of DENMARK_ST,09-10-2006 13:30,147,1,100
3662,HIGH_ST SW of DENMARK_ST,09-10-2006 13:45,125,1,100
3662,HIGH_ST SW of DENMARK_ST,09-10-2006 14:00,155,1,100
3662,HIGH_ST SW of DENMARK_ST,09-10-2006 14:15,150,1,100
3662,HIGH_ST SW of DENMARK_ST,09-10-2006 14:30,146,1,100
3662,HIGH_ST SW of DENMARK_ST,09-10-2006 14:45,181,1,100
3662,HIGH_ST SW of DENMARK_ST,09-10-2006 15:00,164,1,100
3662,HIGH_ST SW of DENMARK_ST,09-10-2006 15:15,161,1,100
3662,HIGH_ST SW of DENMARK_ST,09-10-2006 15:30,169,1,100
3662,HIGH_ST SW of DENMARK_ST,09-10-2006 15:45,174,1,100
3662,HIGH_ST SW of DENMARK_ST,09-10-2006 16:00,203,1,100
3662,HIGH_ST SW of DENMARK_ST,09-10-2006 16:15,208,1,100
3662,HIGH_ST SW of DENMARK_ST,09-10-2006 16:30,197,1,100
3662,HIGH_ST SW of DENMARK_ST,09-10-2006 16:45,188,1,100
3662,HIGH_ST SW of DENMARK_ST,09-10-2006 17:00,240,1,100
3662,HIGH_ST SW of DENMARK_ST,09-10-2006 17:15,219,1,100
3662,HIGH_ST SW of DENMARK_ST,09-10-2006 17:30,278,1,100
3662,HIGH_ST SW of DENMARK_ST,09-10-2006 17:45,109,1,100
3662,HIGH_ST SW of DENMARK_ST,09-10-2006 18:00,254,1,100
3662,HIGH_ST SW of DENMARK_ST,09-10-2006 18:15,222,1,100
3662,HIGH_ST SW of DENMARK_ST,09-10-2006 18:30,242,1,100
3662,HIGH_ST SW of DENMARK_ST,09-10-2006 18:45,196,1,100
3662,HIGH_ST SW of DENMARK_ST,09-10-2006 19:00,109,1,100
3662,HIGH_ST SW of DENMARK_ST,09-10-2006 19:15,150,1,100
3662,HIGH_ST SW of DENMARK_ST,09-10-2006 19:30,115,1,100
3662,HIGH_ST SW of DENMARK_ST,09-10-2006 19:45,136,1,100
3662,HIGH_ST SW of DENMARK_ST,09-10-2006 20:00,98,1,100
3662,HIGH_ST SW of DENMARK_ST,09-10-2006 20:15,119,1,100
3662,HIGH_ST SW of DENMARK_ST,09-10-2006 20:30,81,1,100
3662,HIGH_ST SW of DENMARK_ST,09-10-2006 20:45,68,1,100
3662,HIGH_ST SW of DENMARK_ST,09-10-2006 21:00,55,1,100
3662,HIGH_ST SW of DENMARK_ST,09-10-2006 21:15,88,1,100
3662,HIGH_ST SW of DENMARK_ST,09-10-2006 21:30,47,1,100
3662,HIGH_ST SW of DENMARK_ST,09-10-2006 21:45,74,1,100
3662,HIGH_ST SW of DENMARK_ST,09-10-2006 22:00,68,1,100
3662,HIGH_ST SW of DENMARK_ST,09-10-2006 22:15,52,1,100
3662,HIGH_ST SW of DENMARK_ST,09-10-2006 22:30,81,1,100
3662,HIGH_ST SW of DENMARK_ST,09-10-2006 22:45,40,1,100
3662,HIGH_ST SW of DENMARK_ST,09-10-2006 23:00,56,1,100
3662,HIGH_ST SW of DENMARK_ST,09-10-2006 23:15,26,1,100
3662,HIGH_ST SW of DENMARK_ST,09-10-2006 23:30,48,1,100
3662,HIGH_ST SW of DENMARK_ST,09-10-2006 23:45,50,1,100
3662,HIGH_ST SW of DENMARK_ST,10-10-2006 00:00,65,1,100
3662,HIGH_ST SW of DENMARK_ST,10-10-2006 00:15,14,1,100
3662,HIGH_ST SW of DENMARK_ST,10-10-2006 00:30,46,1,100
3662,HIGH_ST SW of DENMARK_ST,10-10-2006 00:45,11,1,100
3662,HIGH_ST SW of DENMARK_ST,10-10-2006 01:00,7,1,100
3662,HIGH_ST SW of DENMARK_ST,10-10-2006 01:15,7,1,100
3662,HIGH_ST SW of DENMARK_ST,10-10-2006 01:30,4,1,100
3662,HIGH_ST SW of DENMARK_ST,10-10-2006 01:45,7,1,100
3662,HIGH_ST SW of DENMARK_ST,10-10-2006 02:00,5,1,100
3662,HIGH_ST SW of DENMARK_ST,10-10-2006 02:15,8,1,100
3662,HIGH_ST SW of DENMARK_ST,10-10-2006 02:30,5,1,100
3662,HIGH_ST SW of DENMARK_ST,10-10-2006 02:45,8,1,100
3662,HIGH_ST SW of DENMARK_ST,10-10-2006 03:00,3,1,100
3662,HIGH_ST SW of DENMARK_ST,10-10-2006 03:15,3,1,100
3662,HIGH_ST SW of DENMARK_ST,10-10-2006 03:30,2,1,100
3662,HIGH_ST SW of DENMARK_ST,10-10-2006 03:45,4,1,100
3662,HIGH_ST SW of DENMARK_ST,10-10-2006 04:00,4,1,100
3662,HIGH_ST SW of DENMARK_ST,10-10-2006 04:15,9,1,100
3662,HIGH_ST SW of DENMARK_ST,10-10-2006 04:30,7,1,100
3662,HIGH_ST SW of DENMARK_ST,10-10-2006 04:45,6,1,100
3662,HIGH_ST SW of DENMARK_ST,10-10-2006 05:00,34,1,100
3662,HIGH_ST SW of DENMARK_ST,10-10-2006 05:15,33,1,100
3662,HIGH_ST SW of DENMARK_ST,10-10-2006 05:30,42,1,100
3662,HIGH_ST SW of DENMARK_ST,10-10-2006 05:45,45,1,100
3662,HIGH_ST SW of DENMARK_ST,10-10-2006 06:00,80,1,100
3662,HIGH_ST SW of DENMARK_ST,10-10-2006 06:15,62,1,100
3662,HIGH_ST SW of DENMARK_ST,10-10-2006 06:30,102,1,100
3662,HIGH_ST SW of DENMARK_ST,10-10-2006 06:45,104,1,100
3662,HIGH_ST SW of DENMARK_ST,10-10-2006 07:00,139,1,100
3662,HIGH_ST SW of DENMARK_ST,10-10-2006 07:15,125,1,100
3662,HIGH_ST SW of DENMARK_ST,10-10-2006 07:30,134,1,100
3662,HIGH_ST SW of DENMARK_ST,10-10-2006 07:45,142,1,100
3662,HIGH_ST SW of DENMARK_ST,10-10-2006 08:00,125,1,100
3662,HIGH_ST SW of DENMARK_ST,10-10-2006 08:15,115,1,100
3662,HIGH_ST SW of DENMARK_ST,10-10-2006 08:30,132,1,100
3662,HIGH_ST SW of DENMARK_ST,10-10-2006 08:45,123,1,100
3662,HIGH_ST SW of DENMARK_ST,10-10-2006 09:00,111,1,100
3662,HIGH_ST SW of DENMARK_ST,10-10-2006 09:15,104,1,100
3662,HIGH_ST SW of DENMARK_ST,10-10-2006 09:30,93,1,100
3662,HIGH_ST SW of DENMARK_ST,10-10-2006 09:45,111,1,100
3662,HIGH_ST SW of DENMARK_ST,10-10-2006 10:00,111,1,100
3662,HIGH_ST SW of DENMARK_ST,10-10-2006 10:15,111,1,100
3662,HIGH_ST SW of DENMARK_ST,10-10-2006 10:30,99,1,100
3662,HIGH_ST SW of DENMARK_ST,10-10-2006 10:45,139,1,100
3662,HIGH_ST SW of DENMARK_ST,10-10-2006 11:00,95,1,100
3662,HIGH_ST SW of DENMARK_ST,10-10-2006 11:15,143,1,100
3662,HIGH_ST SW of DENMARK_ST,10-10-2006 11:30,142,1,100
3662,HIGH_ST SW of DENMARK_ST,10-10-2006 11:45,122,1,100
3662,HIGH_ST SW of DENMARK_ST,10-10-2006 12:00,122,1,100
3662,HIGH_ST SW of DENMARK_ST,10-10-2006 12:15,121,1,100
3662,HIGH_ST SW of DENMARK_ST,10-10-2006 12:30,139,1,100
3662,HIGH_ST SW of DENMARK_ST,10-10-2006 12:45,134,1,100
3662,HIGH_ST SW of DENMARK_ST,10-10-2006 13:00,131,1,100
3662,HIGH_ST SW of DENMARK_ST,10-10-2006 13:15,132,1,100
3662,HIGH_ST SW of DENMARK_ST,10-10-2006 13:30,112,1,100
3662,HIGH_ST SW of DENMARK_ST,10-10-2006 13:45,123,1,100
3662,HIGH_ST SW of DENMARK_ST,10-10-2006 14:00,187,1,100
3662,HIGH_ST SW of DENMARK_ST,10-10-2006 14:15,148,1,100
3662,HIGH_ST SW of DENMARK_ST,10-10-2006 14:30,137,1,100
3662,HIGH_ST SW of DENMARK_ST,10-10-2006 14:45,163,1,100
3662,HIGH_ST SW of DENMARK_ST,10-10-2006 15:00,153,1,100
3662,HIGH_ST SW of DENMARK_ST,10-10-2006 15:15,166,1,100
3662,HIGH_ST SW of DENMARK_ST,10-10-2006 15:30,189,1,100
3662,HIGH_ST SW of DENMARK_ST,10-10-2006 15:45,197,1,100
3662,HIGH_ST SW of DENMARK_ST,10-10-2006 16:00,157,1,100
3662,HIGH_ST SW of DENMARK_ST,10-10-2006 16:15,185,1,100
3662,HIGH_ST SW of DENMARK_ST,10-10-2006 16:30,200,1,100
3662,HIGH_ST SW of DENMARK_ST,10-10-2006 16:45,190,1,100
3662,HIGH_ST SW of DENMARK_ST,10-10-2006 17:00,228,1,100
3662,HIGH_ST SW of DENMARK_ST,10-10-2006 17:15,201,1,100
3662,HIGH_ST SW of DENMARK_ST,10-10-2006 17:30,228,1,100
3662,HIGH_ST SW of DENMARK_ST,10-10-2006 17:45,224,1,100
3662,HIGH_ST SW of DENMARK_ST,10-10-2006 18:00,247,1,100
3662,HIGH_ST SW of DENMARK_ST,10-10-2006 18:15,195,1,100
3662,HIGH_ST SW of DENMARK_ST,10-10-2006 18:30,260,1,100
3662,HIGH_ST SW of DENMARK_ST,10-10-2006 18:45,171,1,100
3662,HIGH_ST SW of DENMARK_ST,10-10-2006 19:00,160,1,100
3662,HIGH_ST SW of DENMARK_ST,10-10-2006 19:15,168,1,100
3662,HIGH_ST SW of DENMARK_ST,10-10-2006 19:30,111,1,100
3662,HIGH_ST SW of DENMARK_ST,10-10-2006 19:45,110,1,100
3662,HIGH_ST SW of DENMARK_ST,10-10-2006 20:00,119,1,100
3662,HIGH_ST SW of DENMARK_ST,10-10-2006 20:15,117,1,100
3662,HIGH_ST SW of DENMARK_ST,10-10-2006 20:30,101,1,100
3662,HIGH_ST SW of DENMARK_ST,10-10-2006 20:45,73,1,100
3662,HIGH_ST SW of DENMARK_ST,10-10-2006 21:00,83,1,100
3662,HIGH_ST SW of DENMARK_ST,10-10-2006 21:15,97,1,100
3662,HIGH_ST SW of DENMARK_ST,10-10-2006 21:30,84,1,100
3662,HIGH_ST SW of DENMARK_ST,10-10-2006 21:45,107,1,100
3662,HIGH_ST SW of DENMARK_ST,10-10-2006 22:00,71,1,100
3662,HIGH_ST SW of DENMARK_ST,10-10-2006 22:15,90,1,100
3662,HIGH_ST SW of DENMARK_ST,10-10-2006 22:30,85,1,100
3662,HIGH_ST SW of DENMARK_ST,10-10-2006 22:45,104,1,100
3662,HIGH_ST SW of DENMARK_ST,10-10-2006 23:00,73,1,100
3662,HIGH_ST SW of DENMARK_ST,10-10-2006 23:15,61,1,100
3662,HIGH_ST SW of DENMARK_ST,10-10-2006 23:30,45,1,100
3662,HIGH_ST SW of DENMARK_ST,10-10-2006 23:45,58,1,100
3662,HIGH_ST SW of DENMARK_ST,11-10-2006 00:00,66,1,100
3662,HIGH_ST SW of DENMARK_ST,11-10-2006 00:15,51,1,100
3662,HIGH_ST SW of DENMARK_ST,11-10-2006 00:30,37,1,100
3662,HIGH_ST SW of DENMARK_ST,11-10-2006 00:45,20,1,100
3662,HIGH_ST SW of DENMARK_ST,11-10-2006 01:00,11,1,100
3662,HIGH_ST SW of DENMARK_ST,11-10-2006 01:15,6,1,100
3662,HIGH_ST SW of DENMARK_ST,11-10-2006 01:30,9,1,100
3662,HIGH_ST SW of DENMARK_ST,11-10-2006 01:45,6,1,100
3662,HIGH_ST SW of DENMARK_ST,11-10-2006 02:00,4,1,100
3662,HIGH_ST SW of DENMARK_ST,11-10-2006 02:15,3,1,100
3662,HIGH_ST SW of DENMARK_ST,11-10-2006 02:30,4,1,100
3662,HIGH_ST SW of DENMARK_ST,11-10-2006 02:45,5,1,100
3662,HIGH_ST SW of DENMARK_ST,11-10-2006 03:00,6,1,100
3662,HIGH_ST SW of DENMARK_ST,11-10-2006 03:15,6,1,100
3662,HIGH_ST SW of DENMARK_ST,11-10-2006 03:30,3,1,100
3662,HIGH_ST SW of DENMARK_ST,11-10-2006 03:45,4,1,100
3662,HIGH_ST SW of DENMARK_ST,11-10-2006 04:00,6,1,100
3662,HIGH_ST SW of DENMARK_ST,11-10-2006 04:15,8,1,100
3662,HIGH_ST SW of DENMARK_ST,11-10-2006 04:30,9,1,100
3662,HIGH_ST SW of DENMARK_ST,11-10-2006 04:45,19,1,100
3662,HIGH_ST SW of DENMARK_ST,11-10-2006 05:00,21,1,100
3662,HIGH_ST SW of DENMARK_ST,11-10-2006 05:15,36,1,100
3662,HIGH_ST SW of DENMARK_ST,11-10-2006 05:30,39,1,100
3662,HIGH_ST SW of DENMARK_ST,11-10-2006 05:45,44,1,100
3662,HIGH_ST SW of DENMARK_ST,11-10-2006 06:00,115,1,100
3662,HIGH_ST SW of DENMARK_ST,11-10-2006 06:15,67,1,100
3662,HIGH_ST SW of DENMARK_ST,11-10-2006 06:30,86,1,100
3662,HIGH_ST SW of DENMARK_ST,11-10-2006 06:45,134,1,100
3662,HIGH_ST SW of DENMARK_ST,11-10-2006 07:00,115,1,100
3662,HIGH_ST SW of DENMARK_ST,11-10-2006 07:15,128,1,100
3662,HIGH_ST SW of DENMARK_ST,11-10-2006 07:30,134,1,100
3662,HIGH_ST SW of DENMARK_ST,11-10-2006 07:45,110,1,100
3662,HIGH_ST SW of DENMARK_ST,11-10-2006 08:00,103,1,100
3662,HIGH_ST SW of DENMARK_ST,11-10-2006 08:15,130,1,100
3662,HIGH_ST SW of DENMARK_ST,11-10-2006 08:30,121,1,100
3662,HIGH_ST SW of DENMARK_ST,11-10-2006 08:45,124,1,100
3662,HIGH_ST SW of DENMARK_ST,11-10-2006 09:00,101,1,100
3662,HIGH_ST SW of DENMARK_ST,11-10-2006 09:15,95,1,100
3662,HIGH_ST SW of DENMARK_ST,11-10-2006 09:30,77,1,100
3662,HIGH_ST SW of DENMARK_ST,11-10-2006 09:45,122,1,100
3662,HIGH_ST SW of DENMARK_ST,11-10-2006 10:00,71,1,100
3662,HIGH_ST SW of DENMARK_ST,11-10-2006 10:15,113,1,100
3662,HIGH_ST SW of DENMARK_ST,11-10-2006 10:30,121,1,100
3662,HIGH_ST SW of DENMARK_ST,11-10-2006 10:45,142,1,100
3662,HIGH_ST SW of DENMARK_ST,11-10-2006 11:00,135,1,100
3662,HIGH_ST SW of DENMARK_ST,11-10-2006 11:15,117,1,100
3662,HIGH_ST SW of DENMARK_ST,11-10-2006 11:30,144,1,100
3662,HIGH_ST SW of DENMARK_ST,11-10-2006 11:45,123,1,100
3662,HIGH_ST SW of DENMARK_ST,11-10-2006 12:00,116,1,100
3662,HIGH_ST SW of DENMARK_ST,11-10-2006 12:15,120,1,100
3662,HIGH_ST SW of DENMARK_ST,11-10-2006 12:30,132,1,100
3662,HIGH_ST SW of DENMARK_ST,11-10-2006 12:45,145,1,100
3662,HIGH_ST SW of DENMARK_ST,11-10-2006 13:00,123,1,100
3662,HIGH_ST SW of DENMARK_ST,11-10-2006 13:15,128,1,100
3662,HIGH_ST SW of DENMARK_ST,11-10-2006 13:30,111,1,100
3662,HIGH_ST SW of DENMARK_ST,11-10-2006 13:45,110,1,100
3662,HIGH_ST SW of DENMARK_ST,11-10-2006 14:00,160,1,100
3662,HIGH_ST SW of DENMARK_ST,11-10-2006 14:15,162,1,100
3662,HIGH_ST SW of DENMARK_ST,11-10-2006 14:30,132,1,100
3662,HIGH_ST SW of DENMARK_ST,11-10-2006 14:45,148,1,100
3662,HIGH_ST SW of DENMARK_ST,11-10-2006 15:00,169,1,100
3662,HIGH_ST SW of DENMARK_ST,11-10-2006 15:15,156,1,100
3662,HIGH_ST SW of DENMARK_ST,11-10-2006 15:30,168,1,100
3662,HIGH_ST SW of DENMARK_ST,11-10-2006 15:45,182,1,100
3662,HIGH_ST SW of DENMARK_ST,11-10-2006 16:00,160,1,100
3662,HIGH_ST SW of DENMARK_ST,11-10-2006 16:15,161,1,100
3662,HIGH_ST SW of DENMARK_ST,11-10-2006 16:30,168,1,100
3662,HIGH_ST SW of DENMARK_ST,11-10-2006 16:45,191,1,100
3662,HIGH_ST SW of DENMARK_ST,11-10-2006 17:00,202,1,100
3662,HIGH_ST SW of DENMARK_ST,11-10-2006 17:15,222,1,100
3662,HIGH_ST SW of DENMARK_ST,11-10-2006 17:30,215,1,100
3662,HIGH_ST SW of DENMARK_ST,11-10-2006 17:45,180,1,100
3662,HIGH_ST SW of DENMARK_ST,11-10-2006 18:00,247,1,100
3662,HIGH_ST SW of DENMARK_ST,11-10-2006 18:15,251,1,100
3662,HIGH_ST SW of DENMARK_ST,11-10-2006 18:30,239,1,100
3662,HIGH_ST SW of DENMARK_ST,11-10-2006 18:45,212,1,100
3662,HIGH_ST SW of DENMARK_ST,11-10-2006 19:00,152,1,100
3662,HIGH_ST SW of DENMARK_ST,11-10-2006 19:15,148,1,100
3662,HIGH_ST SW of DENMARK_ST,11-10-2006 19:30,98,1,100
3662,HIGH_ST SW of DENMARK_ST,11-10-2006 19:45,131,1,100
3662,HIGH_ST SW of DENMARK_ST,11-10-2006 20:00,115,1,100
3662,HIGH_ST SW of DENMARK_ST,11-10-2006 20:15,114,1,100
3662,HIGH_ST SW of DENMARK_ST,11-10-2006 20:30,85,1,100
3662,HIGH_ST SW of DENMARK_ST,11-10-2006 20:45,69,1,100
3662,HIGH_ST SW of DENMARK_ST,11-10-2006 21:00,74,1,100
3662,HIGH_ST SW of DENMARK_ST,11-10-2006 21:15,108,1,100
3662,HIGH_ST SW of DENMARK_ST,11-10-2006 21:30,96,1,100
3662,HIGH_ST SW of DENMARK_ST,11-10-2006 21:45,68,1,100
3662,HIGH_ST SW of DENMARK_ST,11-10-2006 22:00,82,1,100
3662,HIGH_ST SW of DENMARK_ST,11-10-2006 22:15,98,1,100
3662,HIGH_ST SW of DENMARK_ST,11-10-2006 22:30,74,1,100
3662,HIGH_ST SW of DENMARK_ST,11-10-2006 22:45,94,1,100
3662,HIGH_ST SW of DENMARK_ST,11-10-2006 23:00,63,1,100
3662,HIGH_ST SW of DENMARK_ST,11-10-2006 23:15,52,1,100
3662,HIGH_ST SW of DENMARK_ST,11-10-2006 23:30,71,1,100
3662,HIGH_ST SW of DENMARK_ST,11-10-2006 23:45,30,1,100
3662,HIGH_ST SW of DENMARK_ST,12-10-2006 00:00,35,1,100
3662,HIGH_ST SW of DENMARK_ST,12-10-2006 00:15,40,1,100
3662,HIGH_ST SW of DENMARK_ST,12-10-2006 00:30,29,1,100
3662,HIGH_ST SW of DENMARK_ST,12-10-2006 00:45,24,1,100
3662,HIGH_ST SW of DENMARK_ST,12-10-2006 01:00,6,1,100
3662,HIGH_ST SW of DENMARK_ST,12-10-2006 01:15,9,1,100
3662,HIGH_ST SW of DENMARK_ST,12-10-2006 01:30,11,1,100
