SCATS Number,Location,15 Minutes,Lane 1 Flow (Veh/15 Minutes),# Lane Points,% Observed
2000,WARRIGAL_RD S of BURWOOD_HWY,16-10-2006 10:45,262,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,16-10-2006 11:00,232,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,16-10-2006 11:15,254,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,16-10-2006 11:30,236,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,16-10-2006 11:45,257,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,16-10-2006 12:00,249,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,16-10-2006 12:15,248,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,16-10-2006 12:30,262,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,16-10-2006 12:45,253,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,16-10-2006 13:00,257,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,16-10-2006 13:15,264,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,16-10-2006 13:30,270,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,16-10-2006 13:45,299,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,16-10-2006 14:00,263,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,16-10-2006 14:15,290,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,16-10-2006 14:30,267,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,16-10-2006 14:45,312,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,16-10-2006 15:00,358,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,16-10-2006 15:15,321,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,16-10-2006 15:30,352,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,16-10-2006 15:45,349,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,16-10-2006 16:00,359,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,16-10-2006 16:15,357,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,16-10-2006 16:30,413,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,16-10-2006 16:45,345,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,16-10-2006 17:00,396,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,16-10-2006 17:15,349,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,16-10-2006 17:30,362,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,16-10-2006 17:45,401,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,16-10-2006 18:00,403,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,16-10-2006 18:15,389,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,16-10-2006 18:30,323,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,16-10-2006 18:45,291,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,16-10-2006 19:00,256,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,16-10-2006 19:15,205,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,16-10-2006 19:30,217,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,16-10-2006 19:45,201,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,16-10-2006 20:00,155,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,16-10-2006 20:15,140,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,16-10-2006 20:30,140,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,16-10-2006 20:45,126,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,16-10-2006 21:00,147,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,16-10-2006 21:15,130,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,16-10-2006 21:30,104,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,16-10-2006 21:45,101,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,16-10-2006 22:00,123,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,16-10-2006 22:15,87,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,16-10-2006 22:30,64,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,16-10-2006 22:45,63,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,16-10-2006 23:00,68,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,16-10-2006 23:15,56,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,16-10-2006 23:30,42,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,16-10-2006 23:45,35,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,17-10-2006 00:00,27,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,17-10-2006 00:15,26,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,17-10-2006 00:30,25,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,17-10-2006 00:45,15,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,17-10-2006 01:00,13,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,17-10-2006 01:15,9,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,17-10-2006 01:30,5,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,17-10-2006 01:45,14,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,17-10-2006 02:00,11,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,17-10-2006 02:15,10,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,17-10-2006 02:30,7,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,17-10-2006 02:45,9,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,17-10-2006 03:00,6,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,17-10-2006 03:15,7,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,17-10-2006 03:30,6,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,17-10-2006 03:45,7,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,17-10-2006 04:00,13,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,17-10-2006 04:15,16,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,17-10-2006 04:30,17,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,17-10-2006 04:45,12,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,17-10-2006 05:00,10,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,17-10-2006 05:15,33,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,17-10-2006 05:30,38,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,17-10-2006 05:45,42,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,17-10-2006 06:00,87,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,17-10-2006 06:15,148,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,17-10-2006 06:30,197,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,17-10-2006 06:45,214,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,17-10-2006 07:00,262,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,17-10-2006 07:15,333,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,17-10-2006 07:30,300,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,17-10-2006 07:45,349,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,17-10-2006 08:00,412,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,17-10-2006 08:15,407,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,17-10-2006 08:30,383,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,17-10-2006 08:45,375,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,17-10-2006 09:00,324,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,17-10-2006 09:15,324,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,17-10-2006 09:30,293,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,17-10-2006 09:45,280,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,17-10-2006 10:00,242,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,17-10-2006 10:15,288,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,17-10-2006 10:30,262,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,17-10-2006 10:45,263,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,17-10-2006 11:00,255,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,17-10-2006 11:15,260,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,17-10-2006 11:30,238,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,17-10-2006 11:45,289,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,17-10-2006 12:00,242,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,17-10-2006 12:15,245,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,17-10-2006 12:30,294,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,17-10-2006 12:45,251,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,17-10-2006 13:00,249,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,17-10-2006 13:15,278,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,17-10-2006 13:30,287,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,17-10-2006 13:45,273,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,17-10-2006 14:00,267,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,17-10-2006 14:15,279,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,17-10-2006 14:30,314,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,17-10-2006 14:45,275,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,17-10-2006 15:00,392,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,17-10-2006 15:15,318,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,17-10-2006 15:30,342,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,17-10-2006 15:45,323,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,17-10-2006 16:00,338,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,17-10-2006 16:15,390,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,17-10-2006 16:30,398,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,17-10-2006 16:45,330,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,17-10-2006 17:00,413,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,17-10-2006 17:15,303,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,17-10-2006 17:30,431,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,17-10-2006 17:45,374,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,17-10-2006 18:00,385,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,17-10-2006 18:15,340,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,17-10-2006 18:30,416,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,17-10-2006 18:45,308,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,17-10-2006 19:00,249,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,17-10-2006 19:15,246,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,17-10-2006 19:30,220,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,17-10-2006 19:45,168,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,17-10-2006 20:00,160,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,17-10-2006 20:15,144,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,17-10-2006 20:30,123,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,17-10-2006 20:45,154,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,17-10-2006 21:00,153,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,17-10-2006 21:15,153,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,17-10-2006 21:30,151,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,17-10-2006 21:45,131,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,17-10-2006 22:00,142,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,17-10-2006 22:15,120,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,17-10-2006 22:30,86,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,17-10-2006 22:45,91,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,17-10-2006 23:00,81,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,17-10-2006 23:15,72,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,17-10-2006 23:30,57,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,17-10-2006 23:45,46,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,18-10-2006 00:00,41,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,18-10-2006 00:15,20,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,18-10-2006 00:30,33,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,18-10-2006 00:45,23,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,18-10-2006 01:00,15,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,18-10-2006 01:15,13,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,18-10-2006 01:30,5,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,18-10-2006 01:45,11,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,18-10-2006 02:00,8,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,18-10-2006 02:15,8,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,18-10-2006 02:30,9,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,18-10-2006 02:45,5,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,18-10-2006 03:00,11,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,18-10-2006 03:15,5,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,18-10-2006 03:30,6,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,18-10-2006 03:45,4,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,18-10-2006 04:00,8,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,18-10-2006 04:15,11,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,18-10-2006 04:30,16,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,18-10-2006 04:45,17,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,18-10-2006 05:00,13,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,18-10-2006 05:15,26,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,18-10-2006 05:30,32,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,18-10-2006 05:45,63,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,18-10-2006 06:00,74,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,18-10-2006 06:15,146,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,18-10-2006 06:30,210,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,18-10-2006 06:45,228,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,18-10-2006 07:00,294,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,18-10-2006 07:15,346,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,18-10-2006 07:30,293,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,18-10-2006 07:45,409,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,18-10-2006 08:00,397,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,18-10-2006 08:15,385,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,18-10-2006 08:30,384,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,18-10-2006 08:45,370,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,18-10-2006 09:00,302,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,18-10-2006 09:15,319,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,18-10-2006 09:30,266,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,18-10-2006 09:45,294,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,18-10-2006 10:00,249,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,18-10-2006 10:15,264,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,18-10-2006 10:30,245,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,18-10-2006 10:45,248,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,18-10-2006 11:00,230,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,18-10-2006 11:15,273,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,18-10-2006 11:30,249,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,18-10-2006 11:45,263,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,18-10-2006 12:00,304,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,18-10-2006 12:15,260,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,18-10-2006 12:30,257,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,18-10-2006 12:45,275,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,18-10-2006 13:00,268,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,18-10-2006 13:15,296,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,18-10-2006 13:30,271,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,18-10-2006 13:45,288,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,18-10-2006 14:00,264,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,18-10-2006 14:15,244,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,18-10-2006 14:30,329,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,18-10-2006 14:45,330,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,18-10-2006 15:00,327,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,18-10-2006 15:15,345,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,18-10-2006 15:30,347,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,18-10-2006 15:45,350,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,18-10-2006 16:00,357,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,18-10-2006 16:15,341,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,18-10-2006 16:30,409,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,18-10-2006 16:45,309,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,18-10-2006 17:00,391,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,18-10-2006 17:15,355,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,18-10-2006 17:30,418,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,18-10-2006 17:45,356,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,18-10-2006 18:00,464,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,18-10-2006 18:15,391,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,18-10-2006 18:30,406,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,18-10-2006 18:45,292,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,18-10-2006 19:00,286,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,18-10-2006 19:15,255,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,18-10-2006 19:30,217,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,18-10-2006 19:45,183,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,18-10-2006 20:00,162,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,18-10-2006 20:15,179,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,18-10-2006 20:30,141,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,18-10-2006 20:45,156,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,18-10-2006 21:00,169,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,18-10-2006 21:15,138,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,18-10-2006 21:30,149,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,18-10-2006 21:45,173,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,18-10-2006 22:00,129,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,18-10-2006 22:15,121,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,18-10-2006 22:30,82,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,18-10-2006 22:45,89,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,18-10-2006 23:00,75,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,18-10-2006 23:15,55,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,18-10-2006 23:30,41,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,18-10-2006 23:45,50,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,20-10-2006 00:00,36,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,20-10-2006 00:15,38,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,20-10-2006 00:30,35,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,20-10-2006 00:45,31,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,20-10-2006 01:00,25,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,20-10-2006 01:15,19,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,20-10-2006 01:30,20,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,20-10-2006 01:45,11,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,20-10-2006 02:00,19,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,20-10-2006 02:15,18,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,20-10-2006 02:30,18,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,20-10-2006 02:45,8,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,20-10-2006 03:00,14,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,20-10-2006 03:15,10,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,20-10-2006 03:30,7,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,20-10-2006 03:45,6,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,20-10-2006 04:00,15,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,20-10-2006 04:15,10,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,20-10-2006 04:30,12,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,20-10-2006 04:45,18,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,20-10-2006 05:00,23,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,20-10-2006 05:15,26,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,20-10-2006 05:30,35,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,20-10-2006 05:45,46,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,20-10-2006 06:00,84,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,20-10-2006 06:15,118,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,20-10-2006 06:30,195,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,20-10-2006 06:45,248,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,20-10-2006 07:00,262,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,20-10-2006 07:15,289,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,20-10-2006 07:30,369,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,20-10-2006 07:45,345,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,20-10-2006 08:00,405,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,20-10-2006 08:15,399,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,20-10-2006 08:30,391,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,20-10-2006 08:45,342,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,20-10-2006 09:00,308,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,20-10-2006 09:15,290,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,20-10-2006 09:30,263,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,20-10-2006 09:45,289,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,20-10-2006 10:00,260,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,20-10-2006 10:15,242,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,20-10-2006 10:30,282,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,20-10-2006 10:45,269,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,20-10-2006 11:00,250,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,20-10-2006 11:15,230,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,20-10-2006 11:30,269,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,20-10-2006 11:45,307,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,20-10-2006 12:00,285,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,20-10-2006 12:15,316,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,20-10-2006 12:30,284,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,20-10-2006 12:45,317,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,20-10-2006 13:00,249,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,20-10-2006 13:15,316,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,20-10-2006 13:30,311,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,20-10-2006 13:45,298,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,20-10-2006 14:00,286,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,20-10-2006 14:15,283,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,20-10-2006 14:30,336,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,20-10-2006 14:45,297,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,20-10-2006 15:00,357,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,20-10-2006 15:15,361,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,20-10-2006 15:30,311,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,20-10-2006 15:45,358,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,20-10-2006 16:00,361,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,20-10-2006 16:15,374,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,20-10-2006 16:30,360,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,20-10-2006 16:45,442,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,20-10-2006 17:00,359,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,20-10-2006 17:15,377,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,20-10-2006 17:30,396,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,20-10-2006 17:45,414,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,20-10-2006 18:00,450,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,20-10-2006 18:15,424,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,20-10-2006 18:30,340,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,20-10-2006 18:45,331,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,20-10-2006 19:00,298,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,20-10-2006 19:15,274,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,20-10-2006 19:30,259,1,100
