SCATS Number,Location,15 Minutes,Lane 1 Flow (Veh/15 Minutes),# Lane Points,% Observed
3001,HIGH_ST NE of BARKERS_RD,08-10-2006 08:30,63,1,100
3001,HIGH_ST NE of BARKERS_RD,08-10-2006 08:45,73,1,100
3001,HIGH_ST NE of BARKERS_RD,08-10-2006 09:00,141,1,100
3001,HIGH_ST NE of BARKERS_RD,08-10-2006 09:15,87,1,100
3001,HIGH_ST NE of BARKERS_RD,08-10-2006 09:30,118,1,100
3001,HIGH_ST NE of BARKERS_RD,08-10-2006 09:45,201,1,100
3001,HIGH_ST NE of BARKERS_RD,08-10-2006 10:00,168,1,100
3001,HIGH_ST NE of BARKERS_RD,08-10-2006 10:15,144,1,100
3001,HIGH_ST NE of BARKERS_RD,08-10-2006 10:30,235,1,100
3001,HIGH_ST NE of BARKERS_RD,08-10-2006 10:45,122,1,100
3001,HIGH_ST NE of BARKERS_RD,08-10-2006 11:00,134,1,100
3001,HIGH_ST NE of BARKERS_RD,08-10-2006 11:15,132,1,100
3001,HIGH_ST NE of BARKERS_RD,08-10-2006 11:30,288,1,100
3001,HIGH_ST NE of BARKERS_RD,08-10-2006 11:45,212,1,100
3001,HIGH_ST NE of BARKERS_RD,08-10-2006 12:00,137,1,100
3001,HIGH_ST NE of BARKERS_RD,08-10-2006 12:15,131,1,100
3001,HIGH_ST NE of BARKERS_RD,08-10-2006 12:30,139,1,100
3001,HIGH_ST NE of BARKERS_RD,08-10-2006 12:45,218,1,100
3001,HIGH_ST NE of BARKERS_RD,08-10-2006 13:00,126,1,100
3001,HIGH_ST NE of BARKERS_RD,08-10-2006 13:15,130,1,100
3001,HIGH_ST NE of BARKERS_RD,08-10-2006 13:30,152,1,100
3001,HIGH_ST NE of BARKERS_RD,08-10-2006 13:45,124,1,100
3001,HIGH_ST NE of BARKERS_RD,08-10-2006 14:00,150,1,100
3001,HIGH_ST NE of BARKERS_RD,08-10-2006 14:15,112,1,100
3001,HIGH_ST NE of BARKERS_RD,08-10-2006 14:30,128,1,100
3001,HIGH_ST NE of BARKERS_RD,08-10-2006 14:45,103,1,100
3001,HIGH_ST NE of BARKERS_RD,08-10-2006 15:00,183,1,100
3001,HIGH_ST NE of BARKERS_RD,08-10-2006 15:15,148,1,100
3001,HIGH_ST NE of BARKERS_RD,08-10-2006 15:30,135,1,100
3001,HIGH_ST NE of BARKERS_RD,08-10-2006 15:45,135,1,100
3001,HIGH_ST NE of BARKERS_RD,08-10-2006 16:00,125,1,100
3001,HIGH_ST NE of BARKERS_RD,08-10-2006 16:15,212,1,100
3001,HIGH_ST NE of BARKERS_RD,08-10-2006 16:30,244,1,100
3001,HIGH_ST NE of BARKERS_RD,08-10-2006 16:45,124,1,100
3001,HIGH_ST NE of BARKERS_RD,08-10-2006 17:00,97,1,100
3001,HIGH_ST NE of BARKERS_RD,08-10-2006 17:15,175,1,100
3001,HIGH_ST NE of BARKERS_RD,08-10-2006 17:30,207,1,100
3001,HIGH_ST NE of BARKERS_RD,08-10-2006 17:45,104,1,100
3001,HIGH_ST NE of BARKERS_RD,08-10-2006 18:00,157,1,100
3001,HIGH_ST NE of BARKERS_RD,08-10-2006 18:15,88,1,100
3001,HIGH_ST NE of BARKERS_RD,08-10-2006 18:30,120,1,100
3001,HIGH_ST NE of BARKERS_RD,08-10-2006 18:45,103,1,100
3001,HIGH_ST NE of BARKERS_RD,08-10-2006 19:00,117,1,100
3001,HIGH_ST NE of BARKERS_RD,08-10-2006 19:15,106,1,100
3001,HIGH_ST NE of BARKERS_RD,08-10-2006 19:30,218,1,100
3001,HIGH_ST NE of BARKERS_RD,08-10-2006 19:45,73,1,100
3001,HIGH_ST NE of BARKERS_RD,08-10-2006 20:00,70,1,100
3001,HIGH_ST NE of BARKERS_RD,08-10-2006 20:15,55,1,100
3001,HIGH_ST NE of BARKERS_RD,08-10-2006 20:30,191,1,100
3001,HIGH_ST NE of BARKERS_RD,08-10-2006 20:45,64,1,100
3001,HIGH_ST NE of BARKERS_RD,08-10-2006 21:00,54,1,100
3001,HIGH_ST NE of BARKERS_RD,08-10-2006 21:15,46,1,100
3001,HIGH_ST NE of BARKERS_RD,08-10-2006 21:30,61,1,100
3001,HIGH_ST NE of BARKERS_RD,08-10-2006 21:45,53,1,100
3001,HIGH_ST NE of BARKERS_RD,08-10-2006 22:00,45,1,100
3001,HIGH_ST NE of BARKERS_RD,08-10-2006 22:15,87,1,100
3001,HIGH_ST NE of BARKERS_RD,08-10-2006 22:30,53,1,100
3001,HIGH_ST NE of BARKERS_RD,08-10-2006 22:45,48,1,100
3001,HIGH_ST NE of BARKERS_RD,08-10-2006 23:00,61,1,100
3001,HIGH_ST NE of BARKERS_RD,08-10-2006 23:15,25,1,100
3001,HIGH_ST NE of BARKERS_RD,08-10-2006 23:30,32,1,100
3001,HIGH_ST NE of BARKERS_RD,08-10-2006 23:45,47,1,100
3001,HIGH_ST NE of BARKERS_RD,09-10-2006 00:00,19,1,100
3001,HIGH_ST NE of BARKERS_RD,09-10-2006 00:15,22,1,100
3001,HIGH_ST NE of BARKERS_RD,09-10-2006 00:30,11,1,100
3001,HIGH_ST NE of BARKERS_RD,09-10-2006 00:45,34,1,100
3001,HIGH_ST NE of BARKERS_RD,09-10-2006 01:00,6,1,100
3001,HIGH_ST NE of BARKERS_RD,09-10-2006 01:15,8,1,100
3001,HIGH_ST NE of BARKERS_RD,09-10-2006 01:30,7,1,100
3001,HIGH_ST NE of BARKERS_RD,09-10-2006 01:45,5,1,100
3001,HIGH_ST NE of BARKERS_RD,09-10-2006 02:00,1,1,100
3001,HIGH_ST NE of BARKERS_RD,09-10-2006 02:15,7,1,100
3001,HIGH_ST NE of BARKERS_RD,09-10-2006 02:30,10,1,100
3001,HIGH_ST NE of BARKERS_RD,09-10-2006 02:45,8,1,100
3001,HIGH_ST NE of BARKERS_RD,09-10-2006 03:00,8,1,100
3001,HIGH_ST NE of BARKERS_RD,09-10-2006 03:15,18,1,100
3001,HIGH_ST NE of BARKERS_RD,09-10-2006 03:30,7,1,100
3001,HIGH_ST NE of BARKERS_RD,09-10-2006 03:45,8,1,100
3001,HIGH_ST NE of BARKERS_RD,09-10-2006 04:00,4,1,100
3001,HIGH_ST NE of BARKERS_RD,09-10-2006 04:15,12,1,100
3001,HIGH_ST NE of BARKERS_RD,09-10-2006 04:30,52,1,100
3001,HIGH_ST NE of BARKERS_RD,09-10-2006 04:45,68,1,100
3001,HIGH_ST NE of BARKERS_RD,09-10-2006 05:00,29,1,100
3001,HIGH_ST NE of BARKERS_RD,09-10-2006 05:15,57,1,100
3001,HIGH_ST NE of BARKERS_RD,09-10-2006 05:30,61,1,100
3001,HIGH_ST NE of BARKERS_RD,09-10-2006 05:45,127,1,100
3001,HIGH_ST NE of BARKERS_RD,09-10-2006 06:00,116,1,100
3001,HIGH_ST NE of BARKERS_RD,09-10-2006 06:15,132,1,100
3001,HIGH_ST NE of BARKERS_RD,09-10-2006 06:30,186,1,100
3001,HIGH_ST NE of BARKERS_RD,09-10-2006 06:45,173,1,100
3001,HIGH_ST NE of BARKERS_RD,09-10-2006 07:00,223,1,100
3001,HIGH_ST NE of BARKERS_RD,09-10-2006 07:15,264,1,100
3001,HIGH_ST NE of BARKERS_RD,09-10-2006 07:30,218,1,100
3001,HIGH_ST NE of BARKERS_RD,09-10-2006 07:45,236,1,100
3001,HIGH_ST NE of BARKERS_RD,09-10-2006 08:00,302,1,100
3001,HIGH_ST NE of BARKERS_RD,09-10-2006 08:15,231,1,100
3001,HIGH_ST NE of BARKERS_RD,09-10-2006 08:30,242,1,100
3001,HIGH_ST NE of BARKERS_RD,09-10-2006 08:45,232,1,100
3001,HIGH_ST NE of BARKERS_RD,09-10-2006 09:00,317,1,100
3001,HIGH_ST NE of BARKERS_RD,09-10-2006 09:15,203,1,100
3001,HIGH_ST NE of BARKERS_RD,09-10-2006 09:30,163,1,100
3001,HIGH_ST NE of BARKERS_RD,09-10-2006 09:45,168,1,100
3001,HIGH_ST NE of BARKERS_RD,09-10-2006 10:00,177,1,100
3001,HIGH_ST NE of BARKERS_RD,09-10-2006 10:15,157,1,100
3001,HIGH_ST NE of BARKERS_RD,09-10-2006 10:30,120,1,100
3001,HIGH_ST NE of BARKERS_RD,09-10-2006 10:45,126,1,100
3001,HIGH_ST NE of BARKERS_RD,09-10-2006 11:00,150,1,100
3001,HIGH_ST NE of BARKERS_RD,09-10-2006 11:15,115,1,100
3001,HIGH_ST NE of BARKERS_RD,09-10-2006 11:30,113,1,100
3001,HIGH_ST NE of BARKERS_RD,09-10-2006 11:45,198,1,100
3001,HIGH_ST NE of BARKERS_RD,09-10-2006 12:00,184,1,100
3001,HIGH_ST NE of BARKERS_RD,09-10-2006 12:15,123,1,100
3001,HIGH_ST NE of BARKERS_RD,09-10-2006 12:30,157,1,100
3001,HIGH_ST NE of BARKERS_RD,09-10-2006 12:45,135,1,100
3001,HIGH_ST NE of BARKERS_RD,09-10-2006 13:00,157,1,100
3001,HIGH_ST NE of BARKERS_RD,09-10-2006 13:15,114,1,100
3001,HIGH_ST NE of BARKERS_RD,09-10-2006 13:30,195,1,100
3001,HIGH_ST NE of BARKERS_RD,09-10-2006 13:45,126,1,100
3001,HIGH_ST NE of BARKERS_RD,09-10-2006 14:00,199,1,100
3001,HIGH_ST NE of BARKERS_RD,09-10-2006 14:15,122,1,100
3001,HIGH_ST NE of BARKERS_RD,09-10-2006 14:30,113,1,100
3001,HIGH_ST NE of BARKERS_RD,09-10-2006 14:45,139,1,100
3001,HIGH_ST NE of BARKERS_RD,09-10-2006 15:00,115,1,100
3001,HIGH_ST NE of BARKERS_RD,09-10-2006 15:15,112,1,100
3001,HIGH_ST NE of BARKERS_RD,09-10-2006 15:30,133,1,100
3001,HIGH_ST NE of BARKERS_RD,09-10-2006 15:45,139,1,100
3001,HIGH_ST NE of BARKERS_RD,09-10-2006 16:00,144,1,100
3001,HIGH_ST NE of BARKERS_RD,09-10-2006 16:15,184,1,100
3001,HIGH_ST NE of BARKERS_RD,09-10-2006 16:30,153,1,100
3001,HIGH_ST NE of BARKERS_RD,09-10-2006 16:45,104,1,100
3001,HIGH_ST NE of BARKERS_RD,09-10-2006 17:00,116,1,100
3001,HIGH_ST NE of BARKERS_RD,09-10-2006 17:15,138,1,100
3001,HIGH_ST NE of BARKERS_RD,09-10-2006 17:30,235,1,100
3001,HIGH_ST NE of BARKERS_RD,09-10-2006 17:45,149,1,100
3001,HIGH_ST NE of BARKERS_RD,09-10-2006 18:00,101,1,100
3001,HIGH_ST NE of BARKERS_RD,09-10-2006 18:15,129,1,100
3001,HIGH_ST NE of BARKERS_RD,09-10-2006 18:30,161,1,100
3001,HIGH_ST NE of BARKERS_RD,09-10-2006 18:45,113,1,100
3001,HIGH_ST NE of BARKERS_RD,09-10-2006 19:00,164,1,100
3001,HIGH_ST NE of BARKERS_RD,09-10-2006 19:15,108,1,100
3001,HIGH_ST NE of BARKERS_RD,09-10-2006 19:30,91,1,100
3001,HIGH_ST NE of BARKERS_RD,09-10-2006 19:45,169,1,100
3001,HIGH_ST NE of BARKERS_RD,09-10-2006 20:00,97,1,100
3001,HIGH_ST NE of BARKERS_RD,09-10-2006 20:15,91,1,100
3001,HIGH_ST NE of BARKERS_RD,09-10-2006 20:30,102,1,100
3001,HIGH_ST NE of BARKERS_RD,09-10-2006 20:45,43,1,100
3001,HIGH_ST NE of BARKERS_RD,09-10-2006 21:00,84,1,100
3001,HIGH_ST NE of BARKERS_RD,09-10-2006 21:15,79,1,100
3001,HIGH_ST NE of BARKERS_RD,09-10-2006 21:30,42,1,100
3001,HIGH_ST NE of BARKERS_RD,09-10-2006 21:45,53,1,100
3001,HIGH_ST NE of BARKERS_RD,09-10-2006 22:00,65,1,100
3001,HIGH_ST NE of BARKERS_RD,09-10-2006 22:15,43,1,100
3001,HIGH_ST NE of BARKERS_RD,09-10-2006 22:30,90,1,100
3001,HIGH_ST NE of BARKERS_RD,09-10-2006 22:45,54,1,100
3001,HIGH_ST NE of BARKERS_RD,09-10-2006 23:00,83,1,100
3001,HIGH_ST NE of BARKERS_RD,09-10-2006 23:15,19,1,100
3001,HIGH_ST NE of BARKERS_RD,09-10-2006 23:30,31,1,100
3001,HIGH_ST NE of BARKERS_RD,09-10-2006 23:45,22,1,100
3001,HIGH_ST NE of BARKERS_RD,10-10-2006 00:00,13,1,100
3001,HIGH_ST NE of BARKERS_RD,10-10-2006 00:15,32,1,100
3001,HIGH_ST NE of BARKERS_RD,10-10-2006 00:30,23,1,100
3001,HIGH_ST NE of BARKERS_RD,10-10-2006 00:45,9,1,100
3001,HIGH_ST NE of BARKERS_RD,10-10-2006 01:00,8,1,100
3001,HIGH_ST NE of BARKERS_RD,10-10-2006 01:15,4,1,100
3001,HIGH_ST NE of BARKERS_RD,10-10-2006 01:30,3,1,100
3001,HIGH_ST NE of BARKERS_RD,10-10-2006 01:45,4,1,100
3001,HIGH_ST NE of BARKERS_RD,10-10-2006 02:00,4,1,100
3001,HIGH_ST NE of BARKERS_RD,10-10-2006 02:15,3,1,100
3001,HIGH_ST NE of BARKERS_RD,10-10-2006 02:30,5,1,100
3001,HIGH_ST NE of BARKERS_RD,10-10-2006 02:45,4,1,100
3001,HIGH_ST NE of BARKERS_RD,10-10-2006 03:00,7,1,100
3001,HIGH_ST NE of BARKERS_RD,10-10-2006 03:15,5,1,100
3001,HIGH_ST NE of BARKERS_RD,10-10-2006 03:30,2,1,100
3001,HIGH_ST NE of BARKERS_RD,10-10-2006 03:45,5,1,100
3001,HIGH_ST NE of BARKERS_RD,10-10-2006 04:00,10,1,100
3001,HIGH_ST NE of BARKERS_RD,10-10-2006 04:15,14,1,100
3001,HIGH_ST NE of BARKERS_RD,10-10-2006 04:30,15,1,100
3001,HIGH_ST NE of BARKERS_RD,10-10-2006 04:45,18,1,100
3001,HIGH_ST NE of BARKERS_RD,10-10-2006 05:00,29,1,100
3001,HIGH_ST NE of BARKERS_RD,10-10-2006 05:15,37,1,100
3001,HIGH_ST NE of BARKERS_RD,10-10-2006 05:30,72,1,100
3001,HIGH_ST NE of BARKERS_RD,10-10-2006 05:45,60,1,100
3001,HIGH_ST NE of BARKERS_RD,10-10-2006 06:00,119,1,100
3001,HIGH_ST NE of BARKERS_RD,10-10-2006 06:15,107,1,100
3001,HIGH_ST NE of BARKERS_RD,10-10-2006 06:30,157,1,100
3001,HIGH_ST NE of BARKERS_RD,10-10-2006 06:45,130,1,100
3001,HIGH_ST NE of BARKERS_RD,10-10-2006 07:00,293,1,100
3001,HIGH_ST NE of BARKERS_RD,10-10-2006 07:15,255,1,100
3001,HIGH_ST NE of BARKERS_RD,10-10-2006 07:30,239,1,100
3001,HIGH_ST NE of BARKERS_RD,10-10-2006 07:45,235,1,100
3001,HIGH_ST NE of BARKERS_RD,10-10-2006 08:00,302,1,100
3001,HIGH_ST NE of BARKERS_RD,10-10-2006 08:15,197,1,100
3001,HIGH_ST NE of BARKERS_RD,10-10-2006 08:30,270,1,100
3001,HIGH_ST NE of BARKERS_RD,10-10-2006 08:45,238,1,100
3001,HIGH_ST NE of BARKERS_RD,10-10-2006 09:00,333,1,100
3001,HIGH_ST NE of BARKERS_RD,10-10-2006 09:15,262,1,100
3001,HIGH_ST NE of BARKERS_RD,10-10-2006 09:30,118,1,100
3001,HIGH_ST NE of BARKERS_RD,10-10-2006 09:45,173,1,100
3001,HIGH_ST NE of BARKERS_RD,10-10-2006 10:00,177,1,100
3001,HIGH_ST NE of BARKERS_RD,10-10-2006 10:15,123,1,100
3001,HIGH_ST NE of BARKERS_RD,10-10-2006 10:30,178,1,100
3001,HIGH_ST NE of BARKERS_RD,10-10-2006 10:45,141,1,100
3001,HIGH_ST NE of BARKERS_RD,10-10-2006 11:00,150,1,100
3001,HIGH_ST NE of BARKERS_RD,10-10-2006 11:15,121,1,100
3001,HIGH_ST NE of BARKERS_RD,10-10-2006 11:30,186,1,100
3001,HIGH_ST NE of BARKERS_RD,10-10-2006 11:45,128,1,100
3001,HIGH_ST NE of BARKERS_RD,10-10-2006 12:00,171,1,100
3001,HIGH_ST NE of BARKERS_RD,10-10-2006 12:15,118,1,100
3001,HIGH_ST NE of BARKERS_RD,10-10-2006 12:30,137,1,100
3001,HIGH_ST NE of BARKERS_RD,10-10-2006 12:45,181,1,100
3001,HIGH_ST NE of BARKERS_RD,10-10-2006 13:00,134,1,100
3001,HIGH_ST NE of BARKERS_RD,10-10-2006 13:15,117,1,100
3001,HIGH_ST NE of BARKERS_RD,10-10-2006 13:30,165,1,100
3001,HIGH_ST NE of BARKERS_RD,10-10-2006 13:45,199,1,100
3001,HIGH_ST NE of BARKERS_RD,10-10-2006 14:00,163,1,100
3001,HIGH_ST NE of BARKERS_RD,10-10-2006 14:15,117,1,100
3001,HIGH_ST NE of BARKERS_RD,10-10-2006 14:30,170,1,100
3001,HIGH_ST NE of BARKERS_RD,10-10-2006 14:45,146,1,100
3001,HIGH_ST NE of BARKERS_RD,10-10-2006 15:00,131,1,100
3001,HIGH_ST NE of BARKERS_RD,10-10-2006 15:15,101,1,100
3001,HIGH_ST NE of BARKERS_RD,10-10-2006 15:30,142,1,100
3001,HIGH_ST NE of BARKERS_RD,10-10-2006 15:45,231,1,100
3001,HIGH_ST NE of BARKERS_RD,10-10-2006 16:00,152,1,100
3001,HIGH_ST NE of BARKERS_RD,10-10-2006 16:15,188,1,100
3001,HIGH_ST NE of BARKERS_RD,10-10-2006 16:30,132,1,100
3001,HIGH_ST NE of BARKERS_RD,10-10-2006 16:45,121,1,100
3001,HIGH_ST NE of BARKERS_RD,10-10-2006 17:00,136,1,100
3001,HIGH_ST NE of BARKERS_RD,10-10-2006 17:15,169,1,100
3001,HIGH_ST NE of BARKERS_RD,10-10-2006 17:30,199,1,100
3001,HIGH_ST NE of BARKERS_RD,10-10-2006 17:45,232,1,100
3001,HIGH_ST NE of BARKERS_RD,10-10-2006 18:00,143,1,100
3001,HIGH_ST NE of BARKERS_RD,10-10-2006 18:15,118,1,100
3001,HIGH_ST NE of BARKERS_RD,10-10-2006 18:30,227,1,100
3001,HIGH_ST NE of BARKERS_RD,10-10-2006 18:45,129,1,100
3001,HIGH_ST NE of BARKERS_RD,10-10-2006 19:00,127,1,100
3001,HIGH_ST NE of BARKERS_RD,10-10-2006 19:15,163,1,100
3001,HIGH_ST NE of BARKERS_RD,10-10-2006 19:30,118,1,100
3001,HIGH_ST NE of BARKERS_RD,10-10-2006 19:45,106,1,100
3001,HIGH_ST NE of BARKERS_RD,10-10-2006 20:00,85,1,100
3001,HIGH_ST NE of BARKERS_RD,10-10-2006 20:15,98,1,100
3001,HIGH_ST NE of BARKERS_RD,10-10-2006 20:30,99,1,100
3001,HIGH_ST NE of BARKERS_RD,10-10-2006 20:45,117,1,100
3001,HIGH_ST NE of BARKERS_RD,10-10-2006 21:00,76,1,100
3001,HIGH_ST NE of BARKERS_RD,10-10-2006 21:15,124,1,100
3001,HIGH_ST NE of BARKERS_RD,10-10-2006 21:30,90,1,100
3001,HIGH_ST NE of BARKERS_RD,10-10-2006 21:45,81,1,100
3001,HIGH_ST NE of BARKERS_RD,10-10-2006 22:00,56,1,100
3001,HIGH_ST NE of BARKERS_RD,10-10-2006 22:15,52,1,100
3001,HIGH_ST NE of BARKERS_RD,10-10-2006 22:30,68,1,100
3001,HIGH_ST NE of BARKERS_RD,10-10-2006 22:45,38,1,100
3001,HIGH_ST NE of BARKERS_RD,10-10-2006 23:00,36,1,100
3001,HIGH_ST NE of BARKERS_RD,10-10-2006 23:15,33,1,100
3001,HIGH_ST NE of BARKERS_RD,10-10-2006 23:30,52,1,100
3001,HIGH_ST NE of BARKERS_RD,10-10-2006 23:45,23,1,100
3001,HIGH_ST NE of BARKERS_RD,11-10-2006 00:00,28,1,100
3001,HIGH_ST NE of BARKERS_RD,11-10-2006 00:15,35,1,100
3001,HIGH_ST NE of BARKERS_RD,11-10-2006 00:30,35,1,100
3001,HIGH_ST NE of BARKERS_RD,11-10-2006 00:45,30,1,100
3001,HIGH_ST NE of BARKERS_RD,11-10-2006 01:00,3,1,100
3001,HIGH_ST NE of BARKERS_RD,11-10-2006 01:15,8,1,100
3001,HIGH_ST NE of BARKERS_RD,11-10-2006 01:30,10,1,100
3001,HIGH_ST NE of BARKERS_RD,11-10-2006 01:45,6,1,100
3001,HIGH_ST NE of BARKERS_RD,11-10-2006 02:00,1,1,100
3001,HIGH_ST NE of BARKERS_RD,11-10-2006 02:15,4,1,100
3001,HIGH_ST NE of BARKERS_RD,11-10-2006 02:30,4,1,100
3001,HIGH_ST NE of BARKERS_RD,11-10-2006 02:45,9,1,100
3001,HIGH_ST NE of BARKERS_RD,11-10-2006 03:00,4,1,100
3001,HIGH_ST NE of BARKERS_RD,11-10-2006 03:15,7,1,100
3001,HIGH_ST NE of BARKERS_RD,11-10-2006 03:30,8,1,100
3001,HIGH_ST NE of BARKERS_RD,11-10-2006 03:45,7,1,100
3001,HIGH_ST NE of BARKERS_RD,11-10-2006 04:00,19,1,100
3001,HIGH_ST NE of BARKERS_RD,11-10-2006 04:15,17,1,100
3001,HIGH_ST NE of BARKERS_RD,11-10-2006 04:30,16,1,100
3001,HIGH_ST NE of BARKERS_RD,11-10-2006 04:45,16,1,100
3001,HIGH_ST NE of BARKERS_RD,11-10-2006 05:00,19,1,100
3001,HIGH_ST NE of BARKERS_RD,11-10-2006 05:15,30,1,100
3001,HIGH_ST NE of BARKERS_RD,11-10-2006 05:30,54,1,100
3001,HIGH_ST NE of BARKERS_RD,11-10-2006 05:45,119,1,100
3001,HIGH_ST NE of BARKERS_RD,11-10-2006 06:00,81,1,100
3001,HIGH_ST NE of BARKERS_RD,11-10-2006 06:15,147,1,100
3001,HIGH_ST NE of BARKERS_RD,11-10-2006 06:30,193,1,100
3001,HIGH_ST NE of BARKERS_RD,11-10-2006 06:45,167,1,100
3001,HIGH_ST NE of BARKERS_RD,11-10-2006 07:00,192,1,100
3001,HIGH_ST NE of BARKERS_RD,11-10-2006 07:15,290,1,100
3001,HIGH_ST NE of BARKERS_RD,11-10-2006 07:30,317,1,100
3001,HIGH_ST NE of BARKERS_RD,11-10-2006 07:45,220,1,100
3001,HIGH_ST NE of BARKERS_RD,11-10-2006 08:00,221,1,100
3001,HIGH_ST NE of BARKERS_RD,11-10-2006 08:15,285,1,100
3001,HIGH_ST NE of BARKERS_RD,11-10-2006 08:30,254,1,100
3001,HIGH_ST NE of BARKERS_RD,11-10-2006 08:45,291,1,100
3001,HIGH_ST NE of BARKERS_RD,11-10-2006 09:00,221,1,100
3001,HIGH_ST NE of BARKERS_RD,11-10-2006 09:15,212,1,100
3001,HIGH_ST NE of BARKERS_RD,11-10-2006 09:30,163,1,100
3001,HIGH_ST NE of BARKERS_RD,11-10-2006 09:45,137,1,100
3001,HIGH_ST NE of BARKERS_RD,11-10-2006 10:00,177,1,100
3001,HIGH_ST NE of BARKERS_RD,11-10-2006 10:15,144,1,100
3001,HIGH_ST NE of BARKERS_RD,11-10-2006 10:30,154,1,100
3001,HIGH_ST NE of BARKERS_RD,11-10-2006 10:45,119,1,100
3001,HIGH_ST NE of BARKERS_RD,11-10-2006 11:00,123,1,100
3001,HIGH_ST NE of BARKERS_RD,11-10-2006 11:15,193,1,100
3001,HIGH_ST NE of BARKERS_RD,11-10-2006 11:30,191,1,100
3001,HIGH_ST NE of BARKERS_RD,11-10-2006 11:45,133,1,100
3001,HIGH_ST NE of BARKERS_RD,11-10-2006 12:00,132,1,100
3001,HIGH_ST NE of BARKERS_RD,11-10-2006 12:15,136,1,100
3001,HIGH_ST NE of BARKERS_RD,11-10-2006 12:30,157,1,100
3001,HIGH_ST NE of BARKERS_RD,11-10-2006 12:45,116,1,100
3001,HIGH_ST NE of BARKERS_RD,11-10-2006 13:00,121,1,100
3001,HIGH_ST NE of BARKERS_RD,11-10-2006 13:15,130,1,100
3001,HIGH_ST NE of BARKERS_RD,11-10-2006 13:30,210,1,100
3001,HIGH_ST NE of BARKERS_RD,11-10-2006 13:45,188,1,100
3001,HIGH_ST NE of BARKERS_RD,11-10-2006 14:00,110,1,100
3001,HIGH_ST NE of BARKERS_RD,11-10-2006 14:15,136,1,100
3001,HIGH_ST NE of BARKERS_RD,11-10-2006 14:30,134,1,100
3001,HIGH_ST NE of BARKERS_RD,11-10-2006 14:45,89,1,100
3001,HIGH_ST NE of BARKERS_RD,11-10-2006 15:00,127,1,100
3001,HIGH_ST NE of BARKERS_RD,11-10-2006 15:15,155,1,100
3001,HIGH_ST NE of BARKERS_RD,11-10-2006 15:30,142,1,100
3001,HIGH_ST NE of BARKERS_RD,11-10-2006 15:45,204,1,100
3001,HIGH_ST NE of BARKERS_RD,11-10-2006 16:00,111,1,100
3001,HIGH_ST NE of BARKERS_RD,11-10-2006 16:15,161,1,100
3001,HIGH_ST NE of BARKERS_RD,11-10-2006 16:30,128,1,100
3001,HIGH_ST NE of BARKERS_RD,11-10-2006 16:45,91,1,100
3001,HIGH_ST NE of BARKERS_RD,11-10-2006 17:00,139,1,100
3001,HIGH_ST NE of BARKERS_RD,11-10-2006 17:15,116,1,100
3001,HIGH_ST NE of BARKERS_RD,11-10-2006 17:30,162,1,100
3001,HIGH_ST NE of BARKERS_RD,11-10-2006 17:45,112,1,100
3001,HIGH_ST NE of BARKERS_RD,11-10-2006 18:00,203,1,100
3001,HIGH_ST NE of BARKERS_RD,11-10-2006 18:15,132,1,100
3001,HIGH_ST NE of BARKERS_RD,11-10-2006 18:30,201,1,100
3001,HIGH_ST NE of BARKERS_RD,11-10-2006 18:45,178,1,100
3001,HIGH_ST NE of BARKERS_RD,11-10-2006 19:00,125,1,100
3001,HIGH_ST NE of BARKERS_RD,11-10-2006 19:15,148,1,100
3001,HIGH_ST NE of BARKERS_RD,11-10-2006 19:30,102,1,100
3001,HIGH_ST NE of BARKERS_RD,11-10-2006 19:45,59,1,100
3001,HIGH_ST NE of BARKERS_RD,11-10-2006 20:00,167,1,100
3001,HIGH_ST NE of BARKERS_RD,11-10-2006 20:15,138,1,100
3001,HIGH_ST NE of BARKERS_RD,11-10-2006 20:30,64,1,100
3001,HIGH_ST NE of BARKERS_RD,11-10-2006 20:45,64,1,100
3001,HIGH_ST NE of BARKERS_RD,11-10-2006 21:00,79,1,100
3001,HIGH_ST NE of BARKERS_RD,11-10-2006 21:15,97,1,100
3001,HIGH_ST NE of BARKERS_RD,11-10-2006 21:30,69,1,100
3001,HIGH_ST NE of BARKERS_RD,11-10-2006 21:45,107,1,100
3001,HIGH_ST NE of BARKERS_RD,11-10-2006 22:00,108,1,100
3001,HIGH_ST NE of BARKERS_RD,11-10-2006 22:15,51,1,100
3001,HIGH_ST NE of BARKERS_RD,11-10-2006 22:30,60,1,100
3001,HIGH_ST NE of BARKERS_RD,11-10-2006 22:45,43,1,100
3001,HIGH_ST NE of BARKERS_RD,11-10-2006 23:00,94,1,100
3001,HIGH_ST NE of BARKERS_RD,11-10-2006 23:15,54,1,100
3001,HIGH_ST NE of BARKERS_RD,11-10-2006 23:30,54,1,100
3001,HIGH_ST NE of BARKERS_RD,11-10-2006 23:45,29,1,100
3001,HIGH_ST NE of BARKERS_RD,12-10-2006 00:00,29,1,100
3001,HIGH_ST NE of BARKERS_RD,12-10-2006 00:15,28,1,100
3001,HIGH_ST NE of BARKERS_RD,12-10-2006 00:30,14,1,100
3001,HIGH_ST NE of BARKERS_RD,12-10-2006 00:45,19,1,100
3001,HIGH_ST NE of BARKERS_RD,12-10-2006 01:00,14,1,100
3001,HIGH_ST NE of BARKERS_RD,12-10-2006 01:15,4,1,100
3001,HIGH_ST NE of BARKERS_RD,12-10-2006 01:30,14,1,100
